K62.6	exclusion	fisura i fistula anusa i rektuma K60.-
K62.6	exclusion	kod ulceroznog kolitisa K51.-
K62.7	preferred	Radijacijski proktitis (proktitis uzrokovan zračenjem)
K62.8	preferred	Druge označene bolesti anusa i rektuma
K62.8	inclusion	Proktitis, neoznačen
K62.9	preferred	Bolest anusa i rektuma, neoznačena
K63	preferred	Druge bolesti crijeva
K63.0	preferred	Apsces crijeva
K63.0	exclusion	apsces: analnog i rektalnog predjela K61.-
K63.0	exclusion	apsces: slijepog crijeva K35.3
K63.0	exclusion	sa divertikulozom K57.-
K63.1	preferred	Perforacija crijeva, bez povrede
K63.1	exclusion	perforacija (bez povrede): slijepog crijeva K35.-
K63.1	exclusion	perforacija (bez povrede): duodenuma K26.-
K63.1	exclusion	sa divertikulozom K57.-
K63.2	preferred	Fistula crijeva
K63.2	exclusion	fistula: analnog i rektalnog predjela K60.- 
K63.2	exclusion	fistula: slijepog crijeva K38.3
K63.2	exclusion	fistula: duodenuma K31.6
K63.2	exclusion	fistula: intestinalno genitalna kod žena N82.2-N82.4
K63.2	exclusion	fistula: vezikointestinalna N32.1
K63.3	preferred	Ulkus crijeva
K63.3	inclusion	Primarni ulkus tankog crijeva
K63.3	exclusion	ulkus: anusa i rektuma K62.6
K63.3	exclusion	ulkus: duodenalni K26.-
K63.3	exclusion	ulkus: gastrointestinalni K28.-
K63.3	exclusion	ulkus: gastrojejunalni K28.-
K63.3	exclusion	ulkus: jejunalni K28.-
K63.3	exclusion	ulkus: peptički, neoznačenog mjesta K27.-
K63.3	exclusion	ulcerozni kolitis K51.-
K63.4	preferred	Enteroptoza 
K63.5	preferred	Polip debelog crijeva
K63.5	exclusion	adenomatozni polip debelog crijeva D12.6
K63.5	exclusion	polipoza debelog crijeva D12.6
K63.8	preferred	Druge označene bolesti crijeva
K63.9	preferred	Bolest crijeva, neoznačena
K65-K67	preferred	Bolesti potrbušnice (peritoneuma)
K65	preferred	Peritonitis (zapaljenje potrbušnice)
K65	exclusion	peritonitis: aseptični T81.6
K65	exclusion	peritonitis: benigni paroksizmalni E85.0
K65	exclusion	peritonitis: hemijski T81.6
K65	exclusion	peritonitis: uzrokovan talkom ili drugom stranom supstancom T81.6
K65	exclusion	peritonitis: neonatalni P78.0-P78.1
K65	exclusion	peritonitis: karlice kod žena N73.3-N73.5
K65	exclusion	peritonitis: porodični periodični E85.0
K65	exclusion	peritonitis: pueperalni O85
K65	exclusion	peritonitis: sa ili nakon: pobačaja ili vanmaterične ili molarne trudnoće O00-O07, O08.0
K65	exclusion	peritonitis: sa ili nakon: apendicitisa K35.-
K65	exclusion	peritonitis: sa ili nakon: divertikuloze crijeva K57.-
K65.0	preferred	Akutno zapaljenje potrbušnice (akutni peritonitis)
K65.0	inclusion	Apsces: abdominopelvični
K65.0	inclusion	Apsces: mezenterični
K65.0	inclusion	Apsces: omentuma
K65.0	inclusion	Apsces: peritoneuma
K65.0	inclusion	Apsces: retrocekalni
K65.0	inclusion	Apsces: retroperitonealni
K65.0	inclusion	Apsces: subdijafragmalni
K65.0	inclusion	Apsces: subhepatični
K65.0	inclusion	Apsces: subfrenični
K65.0	inclusion	Peritonitis (akutni): generalizovani
K65.0	inclusion	Peritonitis (akutni): karlični kod muškarca
K65.0	inclusion	Peritonitis (akutni): subfrenični
K65.0	inclusion	Peritonitis (akutni): supurativni (gnojni)
K65.0	coding-hint	Da bi se identifikovao infektivni uzročnik, koristiti dodatnu šifru (B95-B98)
K65.8	preferred	Drugo zapaljenje potrbušnice (drugi peritonitis)
K65.8	inclusion	Hronični proliferativni peritonitis
K65.8	inclusion	Mezenterična: masna nekroza
K65.8	inclusion	Mezenterična: saponifikacija
K65.8	inclusion	Peritonitis uzrokovan: žuči
K65.8	inclusion	Peritonitis uzrokovan: mokraćom
K65.9	preferred	Zapaljenje potrbušnice (peritonitis), neoznačen
K66	preferred	Druge bolesti potrbušnice 
K66	exclusion	ascites R18
K66.0	preferred	Priraslice potrbušnice (peritonealne adhezije)
K66.0	inclusion	Adhezije: trbušnog zida
K66.0	inclusion	Adhezije: dijafragme
K66.0	inclusion	Adhezije: crijeva
K66.0	inclusion	Adhezije: karlice kod muškarca
K66.0	inclusion	Adhezije: mezenterične
K66.0	inclusion	Adhezije: omentuma
K66.0	inclusion	Adhezije: želuca
K66.0	inclusion	Adhezije
K66.0	exclusion	adhezije: karlice kod žena N73.6
K66.0	exclusion	adhezije: sa opstrukcijom crijeva K56.5
K66.1	preferred	Krv u trbušnoj duplji (hemoperitoneum)
K66.1	exclusion	traumatski hemoperitoneum S36.8
K66.8	preferred	Druge označene bolesti potrbušnice 
K66.9	preferred	Bolest potrbušnice, neoznačena
K67	preferred	Bolesti potrbušnice u zaraznim bolestima, klasifikovanim na drugom mjestu
K67.0	preferred	Hlamidijalni peritonitis A74.8
K67.1	preferred	Gonokokni peritonitis A54.8
K67.2	preferred	Sifilitični peritonitis A52.7
K67.3	preferred	Tuberkulozni peritonitis A18.3
K67.8	preferred	Druge bolesti potrbušnice u zaraznim bolestima klasifikovanim na drugom mjestu
K70-K77	preferred	Bolesti jetre
K70-K77	exclusion	hemohromatoza E83.1
K70-K77	exclusion	žutica, neoznačena R17
K70-K77	exclusion	Reyev sindrom G93.7
K70-K77	exclusion	virusni hepatitis B15-B19
K70-K77	exclusion	Wilsonova bolest E83.0
K70	preferred	Bolest jetre uzrokovana alkoholom
K70.0	preferred	Masna degeneracija jetre uzrokovana alkoholom
K70.1	preferred	Zapaljenje jetre uzrokovano alkoholom
K70.2	preferred	Fibroza i skleroza jetre uzrokovana alkoholom
K70.3	preferred	Ciroza jetre uzrokovana alkoholom
K70.3	inclusion	Ciroza jetre uzrokovana alkoholom, neoznačena
K70.4	preferred	Insuficijencija jetre uzrokovana alkoholom
K70.4	inclusion	Insuficijencija jetre uzrokovana alkoholom: neoznačena
K70.4	inclusion	Insuficijencija jetre uzrokovana alkoholom: akutna
K70.4	inclusion	Insuficijencija jetre uzrokovana alkoholom: hronična
K70.4	inclusion	Insuficijencija jetre uzrokovana alkoholom: subakutna
K70.4	inclusion	Insuficijencija jetre uzrokovana alkoholom: sa ili bez hepatične kome
K70.9	preferred	Bolest jetre uzrokovana alkoholom, neoznačena
K71	preferred	Bolest jetre uzrokovana toksinima
K71	inclusion	uzrokovana ljekovima: idiosinkratična (nepredvidljiva) bolest jetre
K71	inclusion	uzrokovana ljekovima: toksična (predvidljiva) bolest jetre
K71	coding-hint	Da bi se identifikovao toksični uzročnik, koristiti dodatnu šifru spoljašnjeg uzroka Poglavlje XX
K71	exclusion	bolest jetre uzrokovana alkoholom K70.-
K71	exclusion	Budd-Chiari sindrom I82.0
K71.0	preferred	Toksična bolest jetre sa zastojem žuči (holestazom)
K71.0	inclusion	Holestaza sa oštećenjem hepatocita
K71.0	inclusion	"Čista" holestaza
K71.1	preferred	Toksična bolest jetre sa nekrozom jetrinog tkiva
K71.1	inclusion	Insuficijencija jetre (akutna)(hronična) uzrokovana ljekovima
K71.2	preferred	Toksična bolest jetre sa akutnim zapaljenjem jetre (hepatitisom)
K71.3	preferred	Toksična bolest jetre sa perzistetnim hroničnim zapaljenjem jetre
K71.4	preferred	Toksična bolest jetre sa hroničnim zapaljenjem jetrinih režnjića
K71.5	preferred	Toksična bolest jetre sa aktivnim hroničnim zapaljenjem jetre
K71.5	inclusion	Toksična bolest jetre sa lupoidnim zapaljenjem jetre
K71.6	preferred	Toksična bolest jetre sa zapaljenjem jetre, neklasifikovana na drugom mjestu
K71.7	preferred	Toksična bolest jetre sa fibrozom i cirozom jetre
K71.8	preferred	Toksična bolest jetre sa drugim bolestima jetre
K71.8	inclusion	Toksična bolest jetre sa: fokalnom nodularnom hiperplazijom
K71.8	inclusion	Toksična bolest jetre sa: granulomima jetre
K71.8	inclusion	Toksična bolest jetre sa: jetrenom peliozom
K71.8	inclusion	Toksična bolest jetre sa: vensko okluzivnom bolešću jetre
K71.9	preferred	Toksična bolest jetre, neoznačena
K72	preferred	Insuficijencija jetre, neklasifikovana na drugom mjestu
K72	inclusion	hepatična: koma, neoznačena
K72	inclusion	hepatična: encefalopatija, neoznačena
K72	inclusion	hepatitis: akutni, neklasifikovan na drugom mjestu, sa insuficijencijom jetre: 
K72	inclusion	hepatitis: fulminantni, neklasifikovan na drugom mjestu, sa insuficijencijom jetre 
K72	inclusion	hepatitis: maligni, neklasifikovan na drugom mjestu, sa insuficijencijom jetre
K72	inclusion	nekroza ćelija jetre sa insuficijencijom jetre
K72	inclusion	žuta atrofija ili distrofija jetre
K72	exclusion	insuficijencija jetre uzrokovana alkoholom K70.4
K72	exclusion	insuficijencija jetre kao komplikacija: pobačaja ili vanmaterične ili molarne trudnoće O00-O07, O08.8
K72	exclusion	insuficijencija jetre kao komplikacija: trudnoće, porođaja i babinja O26.6
K72	exclusion	žutica kod fetusa i novorođenčeta P55-P59
K72	exclusion	virusni hepatitis B15-B19
K72	exclusion	bolest jetre uzrokovana toksinima K71.1
K72.0	preferred	Akutna i subakutna insuficijencija jetre
K72.1	preferred	Hronična insuficijencija jetre
K72.9	preferred	Insuficijencija jetre, neoznačena
K73	preferred	Hronično zapaljenje jetre (hepatitis), neklasifikovan na drugom mjestu
K73	exclusion	hepatitis (hronični): uzrokovan alkoholom K70.1
K73	exclusion	hepatitis (hronični): uzrokovan ljekovima K71.-
K73	exclusion	hepatitis (hronični): granulomatozni neklasifikovan na drugom mjestu K75.3
K73	exclusion	hepatitis (hronični): reaktivni, neoznačeni K75.2
K73	exclusion	hepatitis (hronični): virusni B15-B19
K73.0	preferred	Hronično perzistentno zapaljenje jetre, neklasifikovano na drugom mjestu
K73.1	preferred	Hronično perzistentno zapaljenje jetrinih režnjića, neklasifikovano na drugom mjestu
K73.2	preferred	Aktivno hronično zapaljenje jetre, neklasifikovano na drugom mjestu
K73.2	inclusion	Lupoidni hepatitis, neklasifikovan na drugom mjestu
K73.8	preferred	Drugo hronično zapaljenje jetre, neklasifikovano na drugom mjestu
K73.9	preferred	Hronično zapaljenje jetre, neoznačeno
K74	preferred	Fibroza i ciroza jetre
K74	exclusion	alkoholna fibroza jetre K70.2
K74	exclusion	kardijalna skleroza jetre K76.1
K74	exclusion	ciroza (jetre): alkoholna K70.3
K74	exclusion	ciroza (jetre): urođena P78.8
K74	exclusion	sa toksičnom bolesti jetre K71.7
K74.0	preferred	Fibroza jetre
K74.1	preferred	Skleroza jetre
K74.2	preferred	Fibroza jetre sa sklerozom jetre
K74.3	preferred	Primarna ciroza žučnih puteva
K74.3	inclusion	Hronični nesupurativni destruktivni holangitis
K74.4	preferred	Sekundarna ciroza žučnih puteva
K74.5	preferred	Ciroza žučnih puteva, neoznačena
K74.6	preferred	Druga i neoznačena ciroza jetre
K74.6	inclusion	Ciroza (jetre): neoznačena
K74.6	inclusion	Ciroza (jetre): kriptogena
K74.6	inclusion	Ciroza (jetre): makronodularna
K74.6	inclusion	Ciroza (jetre): mikronodularna
K74.6	inclusion	Ciroza (jetre): mješovitog tipa
K74.6	inclusion	Ciroza (jetre): portalna
K74.6	inclusion	Ciroza (jetre): postnekrotična
K75	preferred	Druge zapaljenjske bolesti jetre
K75	exclusion	hronični hepatitis neklasifikovan na drugom mjestu K73.-
K75	exclusion	hepatitis: akutni ili subakutni K72.0
K75	exclusion	hepatitis: virusni B15-B19
K75	exclusion	toksična bolest jetre K71.-
K75.0	preferred	Apsces jetre
K75.0	inclusion	Hepatični apsces: neoznačen
K75.0	inclusion	Hepatični apsces: holangitični
K75.0	inclusion	Hepatični apsces: hematogeni
K75.0	inclusion	Hepatični apsces: limfogeni
K75.0	inclusion	Hepatični apsces: pileflebitični 
K75.0	exclusion	amebni apsces jetre A06.4
K75.0	exclusion	holangitis bez apscesa jetre K83.0
K75.0	exclusion	pileflebitis bez apscesa jetre K75.1
K75.1	preferred	Zapaljenje ulazne vene jetre (flebitis portalne vene)
K75.1	inclusion	Pileflebitis
K75.1	exclusion	pileflebitični apsces jetre K75.0
K75.2	preferred	Reaktivno zapaljenje jetre, neoznačeno
K75.3	preferred	Granulomatozno zapaljenje jetre, neklasifikovano na drugom mjestu
K75.4	preferred	Autoimuno zapaljenje jetre
K75.8	preferred	Druge označene zapaljenske bolesti jetre
K75.8	inclusion	Nealkoholni steatohepatitis (zapaljenje jetre sa nagomilavanjem masti koje nije uzrokovano alkoholom - NASH)
K75.9	preferred	Zapaljenska bolest jetre, neoznačena
K75.9	inclusion	Hepatitis, neoznačen
K76	preferred	Druge bolesti jetre
K76	exclusion	bolest jetre uzrokovana alkoholom K70.-
K76	exclusion	amiloidna degeneracija jetre E85.-
K76	exclusion	cistična urođena bolest jetre Q44.6
K76	exclusion	hepatična venska tromboza I82.0
K76	exclusion	hepatomegalija, neoznačena R16.0
K76	exclusion	tromboza vene porte I81
K76	exclusion	toksična bolest jetre K71.-
K76.0	preferred	Masna degeneracija jetre, neklasifikovana na drugom mjestu
K76.0	inclusion	Bolest masne degeneracije jetre koja nije uzrokovana alkoholom (NAFLD)
K76.0	exclusion	nealkoholni steatohepatitis K75.8
K76.1	preferred	Hronična pasivna kongestija jetre
K76.1	inclusion	Kardijalna: takozvana ciroza jetre 
K76.1	inclusion	Kardijalna: skleroza jetre
K76.2	preferred	Centralna hemoragična nekroza jetre
K76.2	exclusion	nekroza jetre sa insuficijencijom jetre K72.-
K76.3	preferred	Infarkt jetre
K76.4	preferred	Pelioza (pjegavost) jetre
K76.4	inclusion	Hepatična angiomatoza
K76.5	preferred	Hepatična venookluzivna bolest
K76.5	exclusion	Budd-Chiari sindrom I82.0
K76.6	preferred	Portalna hipertenzija (povišen pritisak u ulaznoj veni jetre)
K76.7	preferred	Hepatorenalni (jetreno-bubrežni) sindrom
K76.7	exclusion	nakon trudova i porođaja O90.4
K76.8	preferred	Druge označene bolesti jetre
K76.8	inclusion	Obična cista na jetri
K76.8	inclusion	Fokalna nodularna hiperplazija jetre
K76.8	inclusion	Hepatoptoza
K76.9	preferred	Bolest jetre, neoznačena
K77	preferred	Bolesti jetre u drugim bolestima klasifikovanim na drugom mjestu
K77.0	preferred	Bolesti jetre u zaraznim i parazitarnim bolestima klasifikovanim na drugom mjestu
K77.0	inclusion	Hepatitis: citomegalovirusni B25.1
K77.0	inclusion	Hepatitis: herpes virusni (herpes simplex) B00.8
K77.0	inclusion	Hepatitis: toksoplazmatični B58.1
K77.0	inclusion	Hepatosplenična šistozomijaza B65.-
K77.0	inclusion	Portalna hipertenzija kod šistozomijaze B65.-
K77.0	inclusion	Sifilitična bolest jetre A52.7
K77.8	preferred	Druge bolesti jetre u drugim bolestima klasifikovanim na drugim mjestima
K77.8	inclusion	Granulomi jetre kod: berilioze J63.2
K77.8	inclusion	Granulomi jetre kod: sarkoidoze D86.8
K80-K87	preferred	Bolesti žučne kese, žučnih puteva i gušterače
K80	preferred	Kamen u žučnoj kesi (holelitijaza)
K80.0	preferred	Kamen u žučnoj kesi sa akutnim zapaljenjem žučne kese
K80.0	inclusion	Bilo koje stanje navedeno pod K80.2 sa akutnim zapaljenjem žučne kese
K80.1	preferred	Kamen u žučnoj kesi sa drugim zapaljenjem žučne kese
K80.1	inclusion	Bilo koje stanje navedeno pod K80.2 sa hroničnim zapaljenjem žučne kese
K80.1	inclusion	Zapaljenje žučne kese sa kamenom u žučnoj kesi, neoznačeno
K80.2	preferred	Kamen u žučnoj kesi bez zapaljenja žučne kese
K80.2	inclusion	Holecistolitijaza, neoznačena ili bez upale žučne kese
K80.2	inclusion	Kamen u žučnoj kesi, neoznačen ili bez upale žučne kese
K80.2	inclusion	Rekurentna kolika žučne kese, neoznačena ili bez upale žučne kese
K80.2	inclusion	Žučni kamenac (ukliješten) u duktus cistikusu, neoznačen ili bez upale žučne kese 
K80.2	inclusion	Žučni kamenac (ukliješten) u žučnoj kesi, neoznačen ili bez upale žučne kese 
K80.3	preferred	Kamen u žučnom kanalu sa zapaljenjem žučnog kanala
K80.3	inclusion	Bilo koje stanje navedeno pod K80.5 sa zapaljenjem žučnog kanala (holangitisom)
K80.4	preferred	Kamen u žučnom kanalu sa zapaljenjem žučne kese
K80.4	inclusion	Bilo koje stanje navedeno pod K80.5 sa zapaljenjem žučne kese (sa zapaljenjem žučnog kanala - holangitisom)
K80.5	preferred	Kamen u žučnom kanalu bez zapaljenja žučnog kanala ili žučne kese
K80.5	inclusion	Kamen u žučnom kanalu, neoznačen ili bez holangitisa ili holecistitisa
K80.5	inclusion	Žučni kamenac (ukliješten) u: žučnom kanalu, neoznačen ili bez holangitisa ili holecistitisa
K80.5	inclusion	Žučni kamenac (ukliješten) u: zajedničkom kanalu, neoznačen ili bez holangitisa ili holecistitisa
K80.5	inclusion	Žučni kamenac (ukliješten) u: hepatičnom kanalu, neoznačen ili bez holangitisa ili holecistitisa
K80.5	inclusion	Hepatična: holelitijaza, neoznačena ili bez holangitisa ili holecistitisa
K80.5	inclusion	Hepatična: kolika rekurentna, neoznačena ili bez holangitisa ili holecistitisa
K80.8	preferred	Drugi kamen u žučnoj kesi (druga holelitijaza)
K81	preferred	Zapaljenje žučne kese (holecistitis)
K81	exclusion	sa holelitijazom K80.-
K81.0	preferred	Akutno zapaljenje žučne kese
K81.0	inclusion	Apsces žučne kese bez kamena
K81.0	inclusion	Angioholecistitis bez kamena
K81.0	inclusion	Holecistitis bez kamena: sa emfizemom (akutni)
K81.0	inclusion	Holecistitis bez kamena: gangrenozni
K81.0	inclusion	Holecistitis bez kamena: gnojni (supurativni)
K81.0	inclusion	Empijem žučne kese, bez kamena
K81.0	inclusion	Gangrena žučne kese, bez kamena
K81.1	preferred	Hronično zapaljenje žučne kese
K81.8	preferred	Drugo zapaljenje žučne kese
K81.9	preferred	Zapaljenje žučne kese, neoznačeno
K82	preferred	Druge bolesti žučne kese
K82	exclusion	neprikazivanje žučne kese R93.2
K82	exclusion	sindrom nakon hirurškog odstranjenja žučne kese K91.5
K82.0	preferred	Opstrukcija (začepljenje) žučne kese
K82.0	inclusion	Okluzija duktus cistikusa ili žučne kese bez kamenca
K82.0	inclusion	Stenoza duktus cistikusa ili žučne kese bez kamenca
K82.0	inclusion	Striktura duktus cistikusa ili žučne kese bez kamenca
K82.0	exclusion	sa holelitijazom K80.-
K82.1	preferred	Hidrops žučne kese
K82.1	inclusion	Mukokela žučne kese
K82.2	preferred	Perforacija žučne kese
K82.2	inclusion	Ruptura duktusa cistikusa ili žučne kese
K82.3	preferred	Fistula žučne kese
K82.3	inclusion	Holecistokolična fistula
K82.3	inclusion	Holecistoduodenalna fistula
K82.4	preferred	Holesteroloza žučne kese
K82.4	inclusion	Žučna kesa u obliku jagode
K82.8	preferred	Druge označene bolesti žučne kese
K82.8	inclusion	Adhezije duktus cistikusa ili žučne kese
K82.8	inclusion	Atrofija duktus cistikusa ili žučne kese
K82.8	inclusion	Cista duktus cistikusa ili žučne kese
K82.8	inclusion	Diskinezija duktus cistikusa ili žučne kese
K82.8	inclusion	Hipertrofija duktus cistikusa ili žučne kese
K82.8	inclusion	Nefunkcionisanje duktus cistikusa ili žučne kese
K82.8	inclusion	Ulkus duktus cistikusa ili žučne kese
K82.9	preferred	Bolest žučne kese, neoznačena
K83	preferred	Druge bolesti žučnih kanala (bilijarnog trakta)
K83	exclusion	navedena stanja u vezi sa: duktus cistikusom K81-K82
K83	exclusion	navedena stanja u vezi sa: žučnom kesom K81-K82
K83	exclusion	sindrom nakon hirurškog odstranjenja žučne kese K91.5
K83.0	preferred	Zapaljenje žučnih kanala (holangitis)
K83.0	inclusion	Holangitis: neoznačen
K83.0	inclusion	Holangitis: ascendentni
K83.0	inclusion	Holangitis: primarni
K83.0	inclusion	Holangitis: rekurentni
K83.0	inclusion	Holangitis: sklerozirajući
K83.0	inclusion	Holangitis: sekundarni
K83.0	inclusion	Holangitis: stenozirajući
K83.0	inclusion	Holangitis: supurativni (gnojni)
K83.0	exclusion	holangitični apsces jetre K75.0
K83.0	exclusion	holangitis sa holedoholitijazom K80.3-K80.4
K83.0	exclusion	hronični nesupurativni destruktivni holangitis K74.3
K83.1	preferred	Opstrukcija žučnog kanala
K83.1	inclusion	Okluzija žučnog kanala bez kamenca
K83.1	inclusion	Stenoza žučnog kanala bez kamenca
K83.1	inclusion	Striktura žučnog kanala bez kamenca
K83.1	exclusion	sa holelitijazom K80.-
K83.2	preferred	Perforacija žučnog kanala
K83.2	inclusion	Ruptura žučnog kanala
K83.3	preferred	Fistula žučnog kanala
K83.3	inclusion	Holedohoduodenalna fistula
K83.4	preferred	Spazam Oddijevog sfinktera
K83.5	preferred	Žučna cista
K83.8	preferred	Druge označene bolesti žučnih kanala (bilijarnog trakta)
K83.8	inclusion	Adhezije žučnog kanala
K83.8	inclusion	Atrofija žučnog kanala
K83.8	inclusion	Hipertrofija žučnog kanala
K83.8	inclusion	Ulkus žučnog kanala
K83.9	preferred	Bolest žučnog kanala, neoznačena
K85	preferred	Akutno zapaljenje gušterače (akutni pankreatitis)
K85	inclusion	Apsces gušterače
K85	inclusion	Nekroza gušterače: akutna
K85	inclusion	Nekroza gušterače: infektivna
K85	inclusion	Pankreatitis: neoznačen
K85	inclusion	Pankreatitis: akutni (rekurentni)
K85	inclusion	Pankreatitis: hemoragijski
K85	inclusion	Pankreatitis: subakutni
K85	inclusion	Pankreatitis: supurativni (gnojni)
K85.0	preferred	Idiopatsko akutno zapaljenje gušterače
K85.1	preferred	Akutno bilijarno zapaljenje gušterače
K85.1	inclusion	Pankreatitis uzrokovan žučnim kamencem
K85.2	preferred	Akutno zapaljenje gušterače uzrokovano alkoholom
K85.3	preferred	Akutno zapaljenje gušterače uzrokovano ljekovima
K85.3	coding-hint	Da bi se identifikovao lijek, koristiti dodatnu šifru spoljašnjeg uzroka Poglavlje XX
K85.8	preferred	Drugo akutno zapaljenje gušterače
K85.9	preferred	Akutni pankreatitis, neoznačen
K86	preferred	Druge bolesti gušterače
K86	exclusion	fibrocistična bolest gušterače E84.-
K86	exclusion	tumor ćelija Langerhansovih ostrvaca gušterače D13.7
K86	exclusion	pankreatična steatoreja (masna stolica uzrokovana nedostatkom lipaze gušterače) K90.3
K86.0	preferred	Hronično zapaljenje gušterače uzrokovano alkoholom
K86.1	preferred	Drugo hronično zapaljenje gušterače
K86.1	inclusion	Hronični pankreatitis: neoznačen
K86.1	inclusion	Hronični pankreatitis: infektivni
K86.1	inclusion	Hronični pankreatitis: rekurentni
K86.1	inclusion	Hronični pankreatitis: recidivantni
K86.2	preferred	Cista gušterače
K86.3	preferred	Pseudocista gušterače
K86.8	preferred	Druge označene bolesti gušterače
K86.8	inclusion	Atrofija gušterače
K86.8	inclusion	Kamen gušterače
K86.8	inclusion	Ciroza gušterače
K86.8	inclusion	Fibroza gušterače
K86.8	inclusion	Pankreatični infantilizam
K86.8	inclusion	Nekroza pankreasa: neoznačena
K86.8	inclusion	Nekroza pankreasa: aseptična
K86.8	inclusion	Nekroza pankreasa: masna
K86.9	preferred	Nekroza pankreasa: neoznačena
K87	preferred	Bolesti žučne kese, žučnih puteva i gušterače u bolestima klasifikovanim na drugim mjestima
K87.0	preferred	Bolesti žučne kese i žučnih puteva u bolestima klasifikovanim na drugim mjestima
K87.1	preferred	Bolesti gušterače u bolestima klasifikovanim na drugim mjestima
K87.1	inclusion	Citomegalovirusni pankreatitis B25.2
K87.1	inclusion	Pankreatitis u epidemijskom parotitisu B26.3
K90-K93	preferred	Druge bolesti sistema za varenje
K90	preferred	Loša apsorpcija u crijevima
K90	exclusion	nakon operacije na želucu i crijevima K91.2
K90.0	preferred	Celijačna bolest
K90.0	inclusion	Glutenska enteropatija
K90.0	inclusion	Idiopatska (steatoreja) masna stolica
K90.0	inclusion	Netropski spru
K90.1	preferred	Tropski spru
K90.1	inclusion	Spru, neoznačen
K90.1	inclusion	Tropska steatoreja
K90.2	preferred	Sindrom slijepe vijuge, neklasifikovan na drugom mjestu
K90.2	inclusion	Sindrom slijepe vijuge, neoznačen
K90.2	exclusion	sindrom slijepe vijuge, urođen Q43.8
K90.2	exclusion	sindrom slijepe vijuge, nakon operacije K91.2
K90.3	preferred	Pankreasna (steatoreja) masna stolica
K90.4	preferred	Loša apsorpcija uzrokovana nepodnošenjem hrane, neklasifikovana na drugom mjestu
K90.4	inclusion	Loša apsorpcija uzrokovana nepodnošenjem hrane: ugljenohidrata
K90.4	inclusion	Loša apsorpcija uzrokovana nepodnošenjem hrane: masti
K90.4	inclusion	Loša apsorpcija uzrokovana nepodnošenjem hrane: bjelančevina
K90.4	inclusion	Loša apsorpcija uzrokovana nepodnošenjem hrane: skroba
K90.4	exclusion	glutenska enteropatija K90.0
K90.4	exclusion	intolerancija laktoze E73.-
K90.8	preferred	Druga loša apsorpcija u crijevima
K90.8	inclusion	Whippleova bolest M14.8
K90.9	preferred	Loša apsorpcija u crijevima, neoznačena
K91	preferred	Poremećaji organa za varenje nakon intervencija, neklasifikovani na drugom mjestu
K91	exclusion	gastrojejunalni ulkus K28.-
K91	exclusion	radijacijski: kolitis K52.0
K91	exclusion	radijacijski: gastroenteritis K52.0
K91	exclusion	radijacijski: proktitis K62.7
K91.0	preferred	Povraćanje nakon operacije želuca i crijeva
K91.1	preferred	Sindromi nakon operacije želuca
K91.1	inclusion	Sindrom: brzog pražnjenja (dumping)
K91.1	inclusion	Sindrom: postgastrektomični
K91.1	inclusion	Sindrom: postvagotomični
K91.2	preferred	Loša apsorpcija nakon operacije, neklasifikovana na drugom mjestu
K91.2	inclusion	Sindrom slijepe vijuge nakon operacije
K91.2	exclusion	malapsorpcijska: osteomalacija kod odraslih M83.2
K91.2	exclusion	malapsorpcijska: osteoporoza, postoperativna M81.3
K91.3	preferred	Opstrukcija crijeva nakon operacije
K91.4	preferred	Nefunkcionalna kolostoma i enterostoma
K91.5	preferred	Sindrom nakon hirurškog odstranjenja žučne kese
K91.8	preferred	Drugi poremećaji organa za varenje nakon intervencije, neklasifikovani na drugom mjestu
K91.9	preferred	Poremećaj organa za varenje nakon intervencije, neoznačen
K92	preferred	Druge bolesti organa za varenje
K92	exclusion	neonatalno gastrointestinalno krvarenje P54.0-P54.3
K92.0	preferred	Povraćanje krvi (hematemeza)
K92.1	preferred	Crna stolica (melena)
K92.1	exclusion	skrivena (okultna) krv u stolici R19.5
K92.2	preferred	Krvarenje u želucu i crijevima, neoznačeno
K92.2	inclusion	Krvarenje: želuca, neoznačeno
K92.2	inclusion	Krvarenje: crijeva, neoznačeno
K92.2	exclusion	akutno zapaljenje želuca sa krvarenjem K29.0
K92.2	exclusion	krvarenje iz anusa i rektuma K62.5
K92.2	exclusion	sa peptičkim ulkusom K25-K28
K92.8	preferred	Druge označene bolesti organa za varenje
K92.9	preferred	Bolest organa za varenje, neoznačena
K93	preferred	Druge bolesti organa za varenje u bolestima klasifikovanim na drugim mjestima
K93.0	preferred	Tuberkuloza crijeva, potrbušnice i mezenteričnih žlijezda A18.3
K93.0	exclusion	tuberkulozni peritonitis K67.3
K93.1	preferred	Megakolon u Chagasovoj bolesti B57.3
K93.8	preferred	Bolesti drugih označenih organa za varenje u bolestima klasifikovanim na drugim mjestima
