F41.1	definition	Anksioznost koja je generalizovana i trajna, ali nije ograničena na, ili nije jako dominantno vezana za posebne prilike u okolini (tj. ona je „slobodno lebdeća”). Dominirajući simptomi su različiti, ali stalne žalbe su na: trajna nervoza, podrhtavanje, mišićna napetost, znojenje, vrtoglavica, palpitacije, nesvjestica i nelagodnost u epigastrijumu. Strahovanja pacijenta, da će se uskoro on ili neki njegov rođak razboljeti ili imati nezgodu, se često ispoljavaju.
F41.1	inclusion	Anksiozna: neuroza
F41.1	inclusion	Anksiozna: reakcija
F41.1	inclusion	Anksiozno: stanje
F41.1	exclusion	neurastenijaF48.0
F41.2	preferred	Mješoviti anksiozni i depresivni poremećaj
F41.2	definition	Ovu kategoriju treba upotrebiti kada su i simptomi anksioznosti i depresije prisutni, ali nijedni nijesu jasno predominantni i nijedan tip simptoma nije prisutan u mjeri da opravdava dijagnozu ako se razmatraju zasebno. Kada postoje i anksiozni i depresivni simptomi i dovoljno su teški da opravdavaju pojedinačne dijagnoze, tada treba koristiti obje dijagnoze, a ne ovu šifru.
F41.2	inclusion	anksiozna depresija (blaga ili ne trajna) 
F41.3	preferred	Drugi mješoviti anksiozni poremećaji
F41.3	definition	Simptomi anksioznosti pomiješani sa karakteristikama drugih poremećaja u F42-F48. Nijedan tip simptoma nije tako težak da bi opravdao dijagnozu ako se posmatra odvojeno.
F41.8	preferred	Drugi označeni anksiozni poremećaji
F41.8	inclusion	Anksiozna histerija
F41.9	preferred	Anksiozni poremećaj, neoznačen
F41.9	inclusion	Anksioznost NOS
F42	preferred	Opsesivno-kompulsivni poremećaj
F42	definition	Osnovno obilježje su recidivirajuće opsesivne misli ili kompulsivne radnje. Opsesivne misli su ideje, slike ili impulsi, koji se uvijek iznova vraćaju na stereotipan način. One su skoro bez izuzetka uznemiravajuće i pacijent često pokušava bezuspješno, da im se odupre. One se, ipak prihvataju kao njegove ili njene misli, iako su neželjene i često neprijatne. Kompulsivne radnje i rituali su stereotipna ponašanja koja se stalno iznova ponavljaju. One same po sebi nijesu prijatne, niti dovode do izvršavanja nekih korisnih zadataka. Njihova funkcija je da spriječe objektivno neprijatan događaj, koji bi mogao nanijeti štetu bolesniku ili štete koju bi on mogao nanijeti drugima, koji bi se u suprotnom mogao desiti.  Obično, ovo ponašanje pacijent prepoznaje kao besmisleno ili neuspješno i ponavljano pokušava da mu se suprotstavi. Anksioznost je bez izuzetka prisutna. Ako se odupre kompulsivnim radnjama, anksioznost se pogoršava.
F42	inclusion	anankastična neuroza
F42	inclusion	opsesivno-kompulsivna neuroza
F42	exclusion	opsesivno-kompulsivna ličnost (poremećaj)F60.5
F42.0	preferred	Predominantno opsesivne misli ili ruminacije
F42.0	definition	Mogu biti u obliku ideja, mentalnih slika ili impulsa za neku radnju i skoro uvijek su neprijatne za osobu. Ponekad su ideje neodlčne, a beskrajna razmatranja alternativa prate nesposobnost za donošenje neophodnih odluka u svakodnevnom životu. Veza između opsesivnih namenutih misli i depresije je naročito bliska i dijagnozu opsesivno-kompulsivnog poremećaja treba koristiti samo ako ruminacije nastaju ili traju u odsustvu depresivne epizode.
F42.1	preferred	Predominantno kompulsivne radnje [opsesivni rituali]
F42.1	definition	Većina kompulsivnih radnji su povezane sa čišćenjem (naročito sa pranjem ruku), ponavljanim provjeravanjem radi osiguravanja da se potencijalno opasnoj situaciji ne dozvoli da se desi ili sa uređenošću i urednošću. Ispod manifestnog ponašanja je strah, obično od opasnosti po pacijenta ili uzrokovanja iste, a ritual je neefikasni ili simbolički pokušaj otklanjanja opasnosti.
F42.2	preferred	Mješovite opsesivne misli i radnje
F42.8	preferred	Drugi opsesivno-kompulsivni poremećaji
F42.9	preferred	Opsesivno-kompulsivni poremećaj, neoznačen
F43	preferred	Reakcija na težak stres i poremećaji prilagođavanja
F43	definition	Ova kategorija se razlikuje od drugih u tome što uključuje poremećaje koji se identifikuju ne samo po simptomatologiji i toku već i na osnovu postojanja jednog ili drugog od dva uzročna uticaja:  izuzetan stresogeni životni dogođaj koji stvara akutnu stresnu reakciju, ili značajna životna promjena koja dovodi do trajnih neprijatnih okolnosti koje dovode do poremećaja prilagođavanja. Mada manje težak psihosocijalni stres („životni događaji”) može ubrzati početak ili doprinijeti pojavi širokog spektra poremećaja klasifikovanih na drugom mjestu u ovoj grupi, njihova etiološka važnost nije uvijek jasna i u svakom slučaju naći će se zavisnost od individualne, često idiosinkratične ranjivosti, tj. životni događaji nijesu neophodni nitii dovoljni da objasne pojavu i oblik poremećaja. Nasuprot tome, smatra se da, ovdje objedinjeni poremećaji nastaju uvijek kao direktna posljedica akutnog teškog stresa ili kontinuirane traume. Stresni događaji ili kontinuirane neprijatne okolnosti su primarni i glavni uzročni faktor i poremećaj se ne bi javio bez njihovog uticaja. Poremećaji navedeni u ovoj sekciji se mogu, stoga, shvatiti kao loše prilagođeni odgovori na težak ili kontinuiran stres, tako remete uspješne odbrambene mehanizme i dovode do  problema društvenog funkcionisanja.
F43.0	preferred	Akutna reakcija na stres
F43.0	definition	Prolazni poremećaj koji se razvija kod pojedinca bez nekog drugog jasnog duševnog poremećaja, kao reakcija na izuzetan fizički i psihički stres koji se obično stišava za nekoliko sati ili dana. Individualna ranjivost i odbrambeni kapacitet igraju ulogu u pojavljivanju i težini akutnih reakcija na stres. Simptomi pokazuju mješovitu i promijenljivu kliničku sliku i podrazumijevaju inicijalno stanje „zgranutosti” sa izvjesnim stepenom sužene svijesti i pažnje, nesposobnost prijema draži i dezorijentacija. Ovo stanje može biti praćeno ili daljim povlačenjem iz date situacije (do nivoa disocijativnog stupora - F44.2) ili uznemirenošću i pretjeranom aktivnošću (reakcija bekstva ili fuga). Vegetativni znaci panične anksioznosti (tahikardija, znojenje, crvenilo obraza) su obično prisutni. Simptomi se, obično, pojavljuju nekoliko minuta poslije dejstva stresnih draži ili događaja i nestaju uroku od dva do tri dana (često u toku nekoliko sati). Može postojati djelimična ili potpuna amnezija (F44.0) za ovu epizodu. Ako simptomi potraju, treba razmotrati promjenu dijagnoze.
F43.0	inclusion	Akutna: reakcija na krizu
F43.0	inclusion	Akutna: reakcija na stres
F43.0	inclusion	Borbeni zamor
F43.0	inclusion	Krizno stanje
F43.0	inclusion	Psihički šok
F43.1	preferred	Posttraumatski stresni poremećaj
F43.1	definition	Počinje kao odložena ili produžena reakcija na stresogeni događaj ili situaciju (kraćeg ili dužeg trajanja), izuzetno prijeteće ili katastrofalne prirode, što može lako da izazove opštu patnju skoro kod svakoga. Predisponirajući faktori, kao što su crte ličnosti (npr. kompulsivna, astenična) ili raniji neurotski poremećaji, mogu da snize prag razvoja sindroma ili pogoršaju tok bolesti, ali to nije ni neophodno, ni dovoljno da objasni pojavljivanje. Tipične karakteristike su epizode ponavljanog  proživljavanja trauma kroz nametljiva sjećanja (“flachback”-ove), snove ili noćne more, koje se javljaju na postojećoj osnovi osjećaja „utrnulosti” i emocionalne tuposti, odvojenosti od drugih ljudi, nereagovanja na okolinu, nezodovoljstva i izbjegavanja aktivnosti i situacija koje podsjećaju na traumu. Obično postoji i stanje vegetativne prenadraženosti sa hipervigilnošću, iznenadne reakcije uplašenosti i nesanice. Anksioznost i depresija su obično udružene su navedenim simptomima i znacima, a i samoubilačka ideacija nije rijetka. Početak slijedi nakon traume sa latentnim periodom koji može trajati od nekoliko nedjelja do više mjeseci. Tok bolesti je fluktuantan, ali se oporavak može očekivati u većini slučajeva. U malom procentu slučajeva, bolest može imati hroničan tok, trajati više godina, i da vremenom dovedu do trajne izmijene ličnosti (F62.0).
F43.1	inclusion	Traumatska neuroza
F43.2	preferred	Poremećaji prilagodjavanja
F43.2	definition	Stanja lične patnje i emocionalne poremećenosti, koja obično remete socijalno funkcionisanje i učinak, a nastaju u periodu prilagođavanja na značajnu životnu promjenu ili na stresni životni događaj. Stresor pogađa integritet socijalne mreže osobe (težak gubitak, iskustva odvajanja) ili širi sistem socijalne podrške i vrijednosti (migracija, status izbjeglica), ili predstavlja veliku razvojnu promjenu ili krizu (polazak u školu, postati roditelj, neuspjeh u postizanju željenih ličnih ciljeva, penzionisanje). Individualna predispozicija ili ranjivost igraju značajnu ulogu u riziku nastanka i načinu ispoljavanja poremećaja prilagođavanja, ali, ipak, poremećaj se ne bi pojavio bez djelovanja stresora. Manifestacije variraju i uključuju depresivno raspoloženje, anksioznost ili brigu (ili njihovu mješavinu), osjećanje nesposobnosti da se bori, planira unaprijed, ili nastavi u trenutnoj situaciji, kao i određeni stepen nesposobnosti za obavljanje dnevne rutine. Poremećaji ponašanja mogu biti pridružena karakteristika, naročito kod adolescenata. Dominirajuća karakteristika može biti kratka ili produžena depresivna reakcija ili druge emocionalne poremećaje i poremećaje ponašanja.
F43.2	inclusion	Kulturološki šok
F43.2	inclusion	Reakcija tuge  žaljenja
F43.2	inclusion	Hospitalizam kod djece
F43.2	exclusion	anksiozni poremećaj odvajanja u djetinjstvuF93.0
F43.8	preferred	Druge reakcije na težak stres
F43.9	preferred	Reakcija na težak stres, neoznačena
F44	preferred	Disocijativni [konverzivni] poremećaji
F44	definition	Zajedničke osnove disocijativnih ili konverzivnih poremećaja su djelimičan ili potpun gubitak normalne povezanosti između sjećanja na prošle događaje, svjesnosti identiteta i neposrednih senzacija i kontrole tjelesnih pokreta. Svi oblici disocijativnih poremećaja imaju tendenciju ublažavanja poslije nekoliko nedjelja ili mjeseci, naročito ako je početak povezan sa nekim traumatskim životnim događajem. Druga hronična stanja, naročito paralize i anestezije, mogu da se razviju ako je početak udružen sa nerješivim problemima ili interpersonalnim poteškoćama. Ovi poremećaji su ranije bili klasifikovani kao različiti tipovi „konverzivne histerije”. Pretpostavlja se da su psihogeni po porijeklu, pošto su vremenski tijesno povezani sa traumatskim događajima, nerješivim i nepodnošljivim problemima ili narušenim odnosima. Simptomi često oslikavaju pacijentovu zamisao kako bi se fizička bolest manifestovala. Medicinski pregledi i pretrage ne otkrivaju postojanje nekog poznatog  fizičkog ili neurološkog poremećaja. Pored toga, postoje dokazi da je gubitak funkcije izraz emocionalnih konflikata ili potreba. Simptomi se mogu razviti u tijesnoj vezi sa psihološkim psihičkim stresom, i često se pojavljuju iznenada. Ovdje su uključeni samo poremećaji fizičkih funkcija pod voljnom kontrolom i gubitak osjećaja. Poremećaji koji uključuju bolove i druge složene fizičke osjećaje, koje kontroliše autonomni nervni sistem, šifriraju se kao somatizacijski poremećaji (F45.0). Mogućnost kasnije pojave teških fizičkih i psihijatrijskih poremećaja, treba uvijek imati na umu.
F44	inclusion	konverzivna: histerija
F44	inclusion	konverzivna: reakcija
F44	inclusion	histerija
F44	inclusion	histerična psihoza
F44	exclusion	simuliranje [svjesna simulacija]Z76.5
F44.0	preferred	Disocijativna amnezija
F44.0	definition	Glavna karakteristika je gubitak pamćenja, obično važnih skorašnjih događaja, koji ne izaziva neki organski duševni poremećaj i koji je suviše veliki da bi se mogao objasniti običnom zaboravnošću ili zamorom. Amnezija je obično vezana za traumatske događaje, kao što su nesrećni slučajevi ili neočekivani teški gubici, i obično je djelimična i selektivna. Kompletna i generalizovana amnezija je rijetka, i obično je dio fuge (F44.1). Ako je to slučaj, poremećaj treba tako i klasifikovati. Ovu dijagnozu ne treba postaviti kada postoji organsko moždani poremećaj, trovanje ili pretjerani zamor.
F44.0	exclusion	alkoholom- ili drugom psihoaktivnom supstancom- izazvan amnestički poremećaj F10-F19 sa zajedničkom oznakom na četvrtom mjestu .6 amnestički poremećaj  izazvan upotrebom alkohola- ili druge psihoaktivne supstance- F10-F19 sa zajedničkom oznakom na četvrtom mjestu .6
F44.0	exclusion	amnezija: NOSR41.3
F44.0	exclusion	amnezija: anterogradnaR41.1
F44.0	exclusion	amnezija: retrogradnaR41.2
F44.0	exclusion	nealkoholni organski amnestički sindromF04
F44.0	exclusion	amnezija poslije napada u epilepsiji poslije epileptičkog napadaG40.-
F44.1	preferred	Disocijativna fuga
F44.1	definition	Fuga ima sve karakteristike disocijativne amnezije uz svrsishodno putovanje van uobičajenog svakodnevnog djelokruga. Mada postoji amnezija za period fuge, pacijentovo ponašanje u tom periodu može izgledati potpuno normalno nezavisnim posmatračima.
F44.1	exclusion	fuga poslije napada u epilepsijiG40.- poslije epileptičkog napadaG40.-
F44.2	preferred	Disocijativni stupor
F44.2	definition	Disocijativni stupor se dijagnostikuje na osnovu teškog smanjenja ili odsustva voljnih pokreta i normalnih reagovanja na spoljne draži, kao što su svjetlost, buka i dodir, pri čemu se pregledom i pretragama ne nalaze dokazi postojanja fizičkog uzroka. Uz to, postoji pozitivni dokazi o psihogenom uzroku, u smislu nedavnih stresnih događaja ili problema.
F44.2	exclusion	Organski katatoni poremećajF06.1
F44.2	exclusion	stupor: NOSR40.1
F44.2	exclusion	stupor: katatoniF20.2
F44.2	exclusion	stupor: depresivniF31-F33
F44.2	exclusion	stupor: maničniF30.2
F44.3	preferred	Trans i poremećaji posjednutosti
F44.3	definition	Poremećaji u kojima postoji privremeni gubitak osjećaja ličnog identiteta i pune svjesnosti okoline. Ovdje uključiti samo stanja transa koja su nevoljna ili neželjena, koja se dešavaju izvan religijskih ili kulturalno prihvatljivih situacija.
F44.3	exclusion	stanje vezano za: akutni i prolazni psihotični poremećajiF23
F44.3	exclusion	stanje vezano za: organskim poremećajem ličnostiF07.0
F44.3	exclusion	stanje vezano za: postkomocioni sindromF07.2
F44.3	exclusion	stanje vezano za: trovanje psihoaktivnim supstancamaF10-F18 sa zajedničkom oznakom na četvrtom mjestu .0
F44.3	exclusion	stanje vezano za: shizofrenijomF20.-
F44.4	preferred	Disocijativni motorni poremećaji
F44.4	definition	U najčešćim oblicima postoji gubitak sposoboosti pokretanja cijelog ili dijela uda ili udova. Može postojati velika sličnost sa skoro svim oblicima ataksije, apraksije, akinezije, afonije, dizartrije, diskinezije, napada ili paralize.
F44.4	inclusion	Psihogena: afonija
F44.4	inclusion	Psihogena: disfonija
F44.5	preferred	Disocijativne konvulzije
F44.5	definition	Disocijativne konvulzije mogu imitirati veoma dobro epileptične napade, u smislu pokreta, ali su ugrizanje jezika, modrice zbog pada i inkontinencija mokraće veoma rijetki i vijest je očuvana ili zamijenjena stanjem stupora ili transa.
F44.6	preferred	Disocijativna anestezija i gubitak osjećaja
F44.6	definition	Anestezične zone kože obično imaju granice koje jasno pokazuju da su povezane sa bolesnikovim idejama o funkcijama tijela, a ne sa medicinskim znanjem. Može postojati i gubitak razlikovanja modaliteta osjećaja koji se ne može pripisati neurološkoj leziji. Gubitak sensibiliteta može biti praćen žalbama na parestezije. Gubitak vida i sluha su rijetko potpuni kod disocijativnih poremećaja.
F44.6	inclusion	Psihogena gluvoća
F44.7	preferred	Mješoviti disocijativni [konverzivni] poremećaji
F44.7	inclusion	Kombinacija poremećaja označenih podF44.0-F44.6
F44.8	preferred	Drugi disocijativni [konverzivni] poremećaji
F44.8	inclusion	Ganserov sindrom
F44.8	inclusion	Multipla ličnost
F44.8	inclusion	Psihogena: konfuzija
F44.8	inclusion	Psihogeno: pomračeno stanje
F44.9	preferred	Disocijativni  [konverzivni] poremećaj, neoznačen
F45	preferred	Somatoformni poremećaji
F45	definition	Glavna karakteristika je ponavljano isticanje fizičkih simptoma zajedno sa stalnim traženjem medicinskih ispitivanja uprkos normalnim nalazima i uvjeravanjima ljekara da simptomi nemaju fizičku osnovu. Ako i postoje neki fizički poremećaji oni ne objašnjavaju prirodu i opseg simptoma, niti patnju i preokupiranost pacijenta
F45	exclusion	disocijativni poremećajiF44.-
F45	exclusion	čupanje koseF98.4
F45	exclusion	tepanjeF80.0
F45	exclusion	sigmatizamF80.8
F45	exclusion	grizenje noktijuF98.8
F45	exclusion	psihološki faktori ili faktori ponašanja u vezi sa poremećajem ili bolešću klasifikovanim na drugom mjestuF54
F45	exclusion	polna disfunkcija koja nije uzrokovana organskim poremećajem ili bolešćuF52.-
F45	exclusion	sisanje palcaF98.8
F45	exclusion	tikovi (u djetinjstvu i adolescenciji)F95.-
F45	exclusion	Touretteov sindromF95.2
F45	exclusion	trihotilomanija F63.3
F45.0	preferred	Somatizacijski poremećaj
F45.0	definition	Osnovna obilježja su višestruki, recidivirajući, često promijenjivi  fizički simptomi, koji traju najmanje dvije godine. Većina pacijenata ima dugu i komplikovanu istoriju korišćenja zdravstvenih usluga primarnog i sekundarnog nivoa zdravstvene zaštite tokom koje su sprovedene mnogobrojne medicinske pretrage i neplodne eksplorativne operacije. Simptomi mogu biti vezani za bilo koji dio tijela ili sistem organa. Tok bolesti je hroničan i fluktuantan i često je vezan za poremećaj socijalnog, interpersonalnog i porodičnog ponašanja. Kraće trajanje poremećaja (manje od dvije godine) sa manje upadljivim šablonom simptoma treba klasifikovati pod nediferencirani somatoformni poremećaj (F45.1).
F45.0	inclusion	Briquetov poremećaj
F45.0	inclusion	Multipli psihosomatski poremećaj
F45.0	exclusion	simuliranje [svjesna simulacija]Z76.5
F45.1	preferred	Nediferencirani somatoformni poremećaj
F45.1	definition	Kada su somatoformne žalbe brojne, promijenljive i trajne, ali potpuna i tipična klinička slika somatizacijskog poremećaja nije upotpunjena, treba razmotriti dijagnozu nediferenciranog somatoformnog poremećaja.
F45.1	inclusion	Nediferencirani psihosomatski poremećaj
F45.2	preferred	Hipohondrijski poremećaj
F45.2	definition	Osnovna karakteristika je trajna preokupacija mogućnošću postojanja jedne ili više teških i progresivnih fizičkih bolesti. Pacijenti imaju stalne somatske žalbe ili trajnu preokupaciju svojim fizičkim izgledom. Normalne ili uobičajene osjećaje i pojave pacijenti interpretiraju kao nenormalne i zabrinjavajuće i  pažnja im je obično fokusirana na jedan ili dva organa ili sistema u organizmu. Značajna depresija i anksioznost su često prisutne i mogu opravdati dodatne dijagnoze.
F45.2	inclusion	Tjelesni dizmorfični poremećaj
F45.2	inclusion	Dizmorfofobija (nesumanuta)
F45.2	inclusion	Hipohondrijska neuroza
F45.2	inclusion	Hipohondrija
F45.2	inclusion	Nozofobija
F45.2	exclusion	sumanuta dizmorfofobijaF22.8
F45.2	exclusion	fiksirane sumanute ideje o tjelesnim funkcijama ili oblikuF22.-
F45.3	preferred	Somatoformna disfunkcija autonomnog nervnog sistema
F45.3	definition	Pacijent prikazuje simptome kao da su uzrokovani fizičkim poremećajem organskog sistema koji većim dijelom ili potpuno inerviše autonomni nervni sistem, tj. kardiovaskularni, gastrointestinalni, respiratorni i urogenitalni sistem. Postoje obično dva tipa simptoma, ali nijedan ne ukazuje na  fizički poremećaj organa i sistema organa o kome je riječ. Prvi tip, žalbe se zasnivaju na objektivne znake ekscitiranosti povećane aktivnosti autonomnog nervnog sistema, kao što su palpitacije, znojenje, crvenilo, drhtanje, strahovanje i patnja od mogućeg fizičkog oboljenja. Drugi tip, postoje subjektivne žalbe su nespecifične ili promjenljive prirode kao što su prolazni bolovi, osjećaji žarenja, težine, stezanja, nadutosti ili rastezanja, koje bolesnik vezuje za poseban organ ili sistem organa.
F45.3	inclusion	Srčana neuroza Kardijalna neuroza
F45.3	inclusion	Da Costa sindrom 
F45.3	inclusion	Želudačna neuroza Gastrična neuroza
F45.3	inclusion	Neurocirkulatorna astenija
F45.3	inclusion	Psihogena forma: aerofagije
F45.3	inclusion	Psihogena forma: kašlja
F45.3	inclusion	Psihogena forma: dijareje
F45.3	inclusion	Psihogena forma: dispepsije
F45.3	inclusion	Psihogena forma: dizurije
F45.3	inclusion	Psihogena forma: flatulencije
F45.3	inclusion	Psihogena forma: štucanja
F45.3	inclusion	Psihogena forma: hiperventilacije
F45.3	inclusion	Psihogena forma: učestale mikturacije
F45.3	inclusion	Psihogena forma: sindroma iritabilnog kolona nervoznih crijeva
F45.3	inclusion	Psihogena forma: pilorospazma
F45.3	exclusion	psihiološki faktori i faktori ponašanja u vezi sa poremećajima i bolestima klasifikovanim na drugom mjestuF54
F45.4	preferred	Stalan somatoformni bol
F45.4	definition	Dominantna je žalba na trajan, jak i iscrpljujući bol, koji se ne može potpuno objasniti fiziološkim procesom ili fizičkim oboljenjem i koji se javlja udružen sa nekim emocionalnim konfliktom ili sa psihosocijalnim problemima, koji su dovoljni za zaključak da su oni glavni uzročni faktori. Rezultat je, obično, značajno povećanje podrške i pažnje, bilo lične ili medicinske. Bol za koji se smatra da ima psihogeno porijeklo, a javlja se u toku depresivnog poremećaja ili shizofrenije, ne treba ovdje ubrajati.
F45.4	inclusion	Psihalgija
F45.4	inclusion	Psihogeni: bol u leđima
F45.4	inclusion	Psihogena: glavobolja
F45.4	inclusion	Somatoformni bol
F45.4	exclusion	bol u leđima NOSM54.9
F45.4	exclusion	bol: NOSR52.9
F45.4	exclusion	bol: akutniR52.0
F45.4	exclusion	bol: hroničniR52.2
F45.4	exclusion	bol: stalniR52.1
F45.4	exclusion	tenziona glavoboljaG44.2
F45.8	preferred	Drugi somatoformni poremećaji
F45.8	definition	Bilo koji drugi poremećaji osjećaja, funkcija i ponašanja koji nisu uzrokovani fizičkim oboljenjem, a koje ne inerviše vegetativni nervni sistem, koji se ograničeni na specifične sisteme ili djelove tijela. Povezani su vremenski sa stresnim događajima ili problemima.
F45.8	inclusion	Psihogena: dismenoreja
F45.8	inclusion	Psihogena: disfagija, uključujući "knedlu u grlu"
F45.8	inclusion	Psihogeni: pruritus
F45.8	inclusion	Psihogeni: tortikolis
F45.8	inclusion	Škrgutanje zubima bruksizam
F45.9	preferred	Somatoformni poremećaj, neoznačen
F45.9	inclusion	Psihosomatski poremećaj NOS
F48	preferred	Drugi neurotski poremećaji
F48.0	preferred	Neurastenija
F48.0	definition	Značajne kulturološke varijacije se javljaju u ispoljavanju ovog poremećaja, i javljaju se dva glavna tipa sa znatnim preklapanjem. U jednom tipu, glavna karakteristika je žalba na povećan umor poslije mentalnog napora, obično praćeno određenim smanjenjem radnog učinka ili efikasnošću suočavanja sa dnevnim zadacima. Mentalni zamor se tipično opisuje kao neprijatno nametanje asocijacija ili sjećanja koja odvrćaju pažnju, teškoće u koncentrisanju i uopšteno, neefikasno mišljenje. U drugom tipu, naglasak je na osjećajima tjelesne ili fizičke slabosti i iscrpljenosti poslije i najmanjeg napora, praćenim osjećajem mišićnih bolova i nemogućnošću opuštanja. U oba tipa, obično su prisutni razni drugi neprijatni fizički osjećaji, kao što su vrtoglavica, tenzione glavobolje i osjećaj opšte nestabilnosti. Zabrinutost zbog smanjenja mentalnog i tjelesnog blagostanja, razdražljivost, nezadovoljstvo i različiti niži stepeni depresije i anksioznosti su česti. Spavanje je često poremećeno u početnoj i srednjoj fazi, ali i hipersomnija može biti upadljiva. 
F48.0	inclusion	Sindrom umora
F48.0	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje ranije fizičke bolesti.
F48.0	exclusion	astenija NOSR53
F48.0	exclusion	"pregorijevanje" Z73.0
F48.0	exclusion	slabost i umorR53
F48.0	exclusion	postviralni sindrom umoraG 93.3
F48.0	exclusion	psihoastenijaF48.8
F48.1	preferred	Sindrom depersonalizacije - derealizacije
F48.1	definition	Rijedak poremećaj pri kome se bolesnik spontano žali da se njegova ili njena mentalna aktivnost, tijelo i okolina mijenjaju u kvalitetu kao da postaju nerealni, udaljeni ili automatizovani. Između raznovrsnih fenomena u ovom sindromu, pacijenti se najčešće žale na gubitak emocija i osjećaj otuđenosti i odvojenosti od svojih misli, svoga tijela i realnog svijeta. Uprkos dramatičnoj prirodi ovog iskustva, pacijent je svjestan nerealnosti promjene. Čula su mormalna i kapacitet emocionalnog izražavanja je očuvan. Simptomi depersonalizacije-derealizacije se mogu javiti i u okviru shizofrenije, depresivnog, fobičnog ili opsesijvno-kompulsivnog poremećaja. U takvim slučajevima dijagnoza bi trebala biti ona od osnovnog poremećaja.
F48.8	preferred	Drugi označeni neurotski poremećaji
F48.8	inclusion	Dhat sindrom
F48.8	inclusion	Profesionalna neuroza, uključujući "grčeve pisca"
F48.8	inclusion	Psihoastenija
F48.8	inclusion	Psihoastenična neuroza
F48.8	inclusion	Psihogena sinkopa
F48.9	preferred	Neurotski poremećaj, neoznačen
F48.9	inclusion	Neuroza NOS
F50-F59	preferred	Sindromi poremećaja ponašanja vezani sa fiziološkim smetnjama i fizičkim faktorima
F50	preferred	Poremećaji ishrane
F50	exclusion	anoreksija NOSR63.0
F50	exclusion	u ishrani: teškoće i neuređena ishranaR63.3
F50	exclusion	u ishrani: poremećaj u djetinjstvuF98.2
F50	exclusion	polifagijaR63.2
F50.0	preferred	Neurotska anoreksija
F50.0	definition	Poremećaj koji karakteriše namjerni gubitak tjelesne mase, koji izaziva i održava sam pacijent. Javlja se najčešće kod devojaka u adolescenciji i mladih žena, ali takode mogu oboljeti i dječaci u adolescenciji i mladi muškarci, kao i pretpubertetna djeca i starije žene do menopauze. Poremećaj je vezan za specifičnu psihopatologiju po kojoj strah od debljine i mlitavosti tjelesnih kontura perzistira kao nametnuta, precijenjena ideja, i pacijenti primoravaju sebe na smanjenje tjelesne mase. Javljaju se, obično, pothranjenost različitog stepena, sa sekundarnim endokrinim i metaboličkim promjenama i poremećaji tjelesnih funkcija. Simptomi uključuju: restriktivnu dijetu, prekomjerno vježbanje, izazvanje povraćanja i čišćenja i upotrebu ljekova koji suzbijaju apetit i diuretika.
F50.0	exclusion	gubitak apetitaR63.0
F50.0	exclusion	psihogeni gubitak apetitaF50.8
F50.1	preferred	Netipična neurotska anoreksija
F50.1	definition	Poremećaji koji ispunjavaju neke karakteristike neurotske anoreksije, ali sveukupna klinička slika ne opravdava tu dijagnozu. Na primjer, jedan od ključnih simptoma kao što su amenoreja ili izraženi strah od debljine,mogu biti odsutni, uz prisustvo izraženog gubitka tjelesne mase i ponašanja usmjerenog smanjenju tjelesne mase. Ove dijagnoze ne treba postavljati kada se zna za prisustvo tjelesnih oboljenja koja su udružena sa gubitkom tjelesne mase.
F50.2	preferred	Neurotska bulimija
F50.2	definition	Ovaj sindrom karakterišu ponavljani napadi prejedanja i pretjerane preokupiranosti kontrolom tjelesne mase, dovodeći do obrasca prejedanja praćenog povraćanjem ili upotrebom purgativa. Ovaj poremećaj ima mnogo zajedničkih psihičkih odlika sa neurotskom anoreksijom, uključujući pretjeranu brigu o  izgledu i tjelesnoj masi. Često povraćanje najčešće dovodi do povećanja disbalansa elektrolita u organizmu i fizičkih komplikacija. Postoji često, ali ne uvijek, u anamnezi ranija epizoda neurotske anoreksije, u vremenskom intervalu od nekoliko mjeseci do nekoliko godina.
F50.2	inclusion	Bulimija NOS
F50.2	inclusion	Neurotska hiperoreksija
F50.3	preferred	Netipična neurotska bulimija
F50.3	definition	Poremećaji koji imaju neke odlike neurotske bulimije, ali sveobuhvatna klinička slika ne opravdava tu dijagnozu. Na primjer, mogu postojati česti napadi prejedanja i pretjerana upotreba purgativa bez značajnih promjena tjelesne mase ili bez pretjerane brige za izgled i tjelesnu masu.
F50.4	preferred	Prejedanje povezano sa drugim psihološkim smetnjama
F50.4	definition	Prejedanje uzrokovano stresnim događajima, kao što su težak gubitak, nesrećan slučaj, porođaj i dr.
F50.4	inclusion	Psihogeno prejedanje
F50.4	exclusion	gojaznostE66.-
F50.5	preferred	Povraćanje povezano sa drugim psihološkim smetnjama
F50.5	definition	Ponavljano povraćanjekoje se javlja kod disocijativnih poremećaja (F44.-), hipohondrijskog poremećaja (F45.2) ikoje nije uzrokovano jedino stanjima klasifikovanim van ove grupe. Ova potkategorija se može koristiti dodatno za O21.- (pretjerano povraćanje u trudnoći), kada su emocionalni faktori predominantni u uzročnosti kod ponavljanih mučnina i povraćanja u trudnoći.
F50.5	inclusion	Psihogeno povraćanje
F50.5	exclusion	mučninaR11
F50.5	exclusion	povraćanje NOSR11
F50.8	preferred	Drugi poremećaji ishrane
F50.8	inclusion	Pika kod odraslih
F50.8	inclusion	psihogeni gubitak apetita 
F50.8	exclusion	pika u djetinjstvuF98.3
F50.9	preferred	Poremećaj ishrane, neoznačen
