J98.5	preferred	Bolesti sredogruđa neklasifikovani na drugom mjestu
J98.5	inclusion	Fibroza sredogruđa
J98.5	inclusion	Kila sredoguđa
J98.5	inclusion	Povlačenje sredogruđa
J98.5	inclusion	Zapaljenje sredogruđa (mediastinitis)
J98.5	exclusion	Apsces sredogruđa (J85.3)
J98.6	preferred	Poremećaji dijafragme
J98.6	inclusion	Zapaljenje dijafragme
J98.6	inclusion	Paraliza dijafragme
J98.6	inclusion	Opuštenost dijafragme
J98.6	exclusion	Urođena malformacija dijagragme NEC (Q79.1)
J98.6	exclusion	Dijafragmalna kila (K44.-)
J98.6	exclusion	Urođena dijafragmalna kila (Q79.0)
J98.8	preferred	Drugi označeni poremećaji organa za disanje
J98.9	preferred	Poremećaj organa za disanje, neoznačen
J98.9	inclusion	Bolest organa za disanje (hronična) NOS 
J99	preferred	Respiratorni poremećaji u bolestima klasifikovanim na drugom mestu
J99.0	preferred	Reumatoidna bolest pluća (M05.1)
J99.1	preferred	Respiratorni pormećaji u drugim difuznim bolestima vezivnog tkiva
J99.1	inclusion	Respiratorni pormećaji u sklopu dermatomiozitisa (M33.0-M33.1)
J99.1	inclusion	Respiratorni pormećaji u sklopu polimiozitisa (M33.2)
J99.1	inclusion	Respiratorni pormećaji u sklopu "suvog" sicca [Sjögren] sindroma (M35.0)
J99.1	inclusion	Respiratorni pormećaji u sklopu sistemskog eritematoznog lupusa (M32.1)
J99.1	inclusion	Respiratorni pormećaji u sklopu sistemske skleroze (M34.8)
J99.1	inclusion	Respiratorni pormećaji u sklopu "Wegener-ove" granulomatoze (M31.3)
J99.8	preferred	Respiratorni poremećaji u drugim bolestima klasifikovanim na drugom mestu
J99.8	inclusion	Respiratoprni poremećaji u sklopu amebijaze (A06.5)
J99.8	inclusion	Respiratoprni poremećaji u sklopu ankilozirajućeg spondilitisa (M45)
J99.8	inclusion	Respiratoprni poremećaji u sklopu krioglobulinemije (D89.1)
J99.8	inclusion	Respiratoprni poremećaji u sklopu sporotrihoze (B42.0)
J99.8	inclusion	Respiratorni poremećaji u sklopu sifilisa (A52.7)
