T22.4	preferred	Korozija predjela ramena i gornjeg ekstremiteta, izuzev ručja i šake, neoznačenog stepena
T22.5	preferred	Korozija predjela ramena i gornjeg ekstremiteta, izuzev ručja i šake, prvog stepena
T22.6	preferred	Korozija predjela ramena i gornjeg ekstremiteta, izuzev ručja i šake, drugog stepena
T22.7	preferred	Korozija predjela ramena i gornjeg ekstremiteta, izuzev ručja i šake, trećeg stepena
T23	preferred	Opekotina i korozija ručja i šake
T23	inclusion	prst (nokat)
T23	inclusion	dlan
T23	inclusion	palac (nokat)
T23.0	preferred	Opekotina ručja i šake neoznačenog stepena
T23.1	preferred	Opekotina ručja i šake prvog stepena
T23.2	preferred	Opekotina ručja i šake drugog stepena
T23.3	preferred	Opekotina ručja i šake trećeg stepena
T23.4	preferred	Korozija ručja i šake neoznačenog stepena
T23.5	preferred	Korozija ručja i šake prvog stepena
T23.6	preferred	Korozija ručja i šake drugog stepena
T23.7	preferred	Korozija ručja i šake treceg stepena
T24	preferred	Opekotina i korozija kuka i donjeg ekstremiteta, izuzev predjela skočnog zgloba i stopala
T24	inclusion	noga (bilo koji dio, izuzev skočnog zgloba i stopala)
T24	exclusion	opekotina i korozija skočnog zgloba i stopala T25.-
T24.0	preferred	Opekotina kuka i donjeg ekstremiteta neoznačenog stepena, izuzev povreda skočnog zgloba i stopala
T24.1	preferred	Opekotina kuka i donjeg ekstremiteta prvog stepena, izuzev predjela skočnog zgloba i stopala
T24.2	preferred	Opekotina kuka i donjeg ekstremiteta drugog stepena, izuzev predjela skočnog zgloba i stopala
T24.3	preferred	Opekotina kuka i donjeg ekstremiteta trećeg stepena, izuzev predjela skočnog zgloba i stopala
T24.4	preferred	Korozija kuka i donjeg ekstremiteta neoznačenog stepena, izuzev predjela skočnog zgloba i stopala
T24.5	preferred	Korozija kuka i donjeg ekstremiteta prvog stepena, izuzev predjela skočnog zgloba i stopala
T24.6	preferred	Korozija kuka i donjeg ekstremiteta drugog stepena, izuzev predjela skočnog zgloba i stopala
T24.7	preferred	Korozija kuka i donjeg ekstremiteta trećeg stepena, izuzev predjela skočnog zgloba i stopala
T25	preferred	Opekotina i korozija u predjelu skočnog zgloba i stopala
T25	inclusion	prsta (iju) stopala
T25.0	preferred	Opekotina u predjelu skočnog zgloba i stopala neoznačenog stepena
T25.1	preferred	Opekotina u predjelu skočnog zgloba i stopala prvog stepena
T25.2	preferred	Opekotina u predjelu skočnog zgloba i stopala drugog stepena
T25.3	preferred	Opekotina u predjelu skočnog zgloba i stopala trećeg stepena
T25.4	preferred	Korozija u predjelu skočnog zgloba i stopala neoznačenog stepena
T25.5	preferred	Korozija u predjelu skočnog zgloba i stopala prvog stepena
T25.6	preferred	Korozija u predjelu skočnog zgloba i stopala drugog stepena
T25.7	preferred	Korozija u predjelu skočnog zgloba i stopala trećeg stepena
T26-T28	preferred	Opekotine i korozije oka i unutrašnjih organa
T26	preferred	Opekotina i korozija oka i pripojaka oka 
T26.0	preferred	Opekotina očnog kapka  i predjela oko oka
T26.1	preferred	Opekotina rožnjače i vežnjače
T26.2	preferred	Opekotina sa rupturom i destrukcijom očne jabučice
T26.3	preferred	Opekotina drugih djelova oka i pripojaka oka
T26.4	preferred	Opekotina oka i pripojaka oka, neoznačenog djela 
T26.5	preferred	Korozija očnog kapka  i predjela oko oka
T26.6	preferred	Korozija rožnjače i vežnjače
T26.7	preferred	Korozija sa rupturom  i destrukcijom očne jabučice
T26.8	preferred	Korozija drugih djelova oka i pripojaka oka
T26.9	preferred	Korozija oka i pripojaka oka, neoznačenog djela 
T27	preferred	Opekotina i korozija sistema za disanje
T27.0	preferred	Opekotina grkljana i dušnika
T27.1	preferred	Opekotina grkljana i dušnika sa plućima
T27.1	exclusion	sindrom blast povreda T70.8
T27.2	preferred	Opekotine drugih djelova sistema za disanje
T27.2	inclusion	Grudne duplje
T27.3	preferred	Opekotine sistema za disanje, neoznačenog djela 
T27.4	preferred	Korozija grkljana i dušnika
T27.5	preferred	Korozija grkljana i dušnika sa plućima
T27.6	preferred	Korozija drugih djelova sistema za disanje
T27.7	preferred	Korozija sistema za disanje,  neoznačenog djela
T28	preferred	Opekotina i korozija drugih unutrašnjih organa
T28.0	preferred	Opekotina usta i ždrijela
T28.1	preferred	Opekotina jednjaka
T28.2	preferred	Opekotina drugih djelova sistema za varenje
T28.3	preferred	Opekotina unutrašnjih mokraćno-polnih organa
T28.4	preferred	Opekotina drugih i neoznačenih unutrašnjih organa
T28.5	preferred	Korozija usta i ždrijela
T28.6	preferred	Korozija jednjaka
T28.7	preferred	Korozija drugih djelova sistema za varenje
T28.8	preferred	Korozija unutrašnjih mokraćno-polnih organa
T28.9	preferred	Korozija drugih i neoznačenih unutrašnjih organa
T29-T32	preferred	Opekotine i korozije u više neoznačenih predjela tijela
T29	preferred	Opekotine i korozija u više predjela tijela
T29	inclusion	Opekotine i korozije koji se mogu svrstati u više od jedne kategorije T20–T28
T29.0	preferred	Opekotine u više predjela, neoznačenog stepena
T29.0	inclusion	Višestruke opekotine NOS
T29.1	preferred	Opekotine u više predjela, prvog stepena
T29.2	preferred	Opekotine u više predjela, drugog stepena
T29.3	preferred	Opekotine u više predjela, trećeg stepena
T29.4	preferred	Korozija u više predjela, neoznačenog stepena
T29.4	inclusion	Višestruke korozije NOS
T29.5	preferred	Korozija u više predjela, samo do prvog stepena
T29.6	preferred	Korozija u više predjela, samo do drugog stepena
T29.7	preferred	Korozija u više predjela, najmanje jedna korozija  trećeg stepena
T30	preferred	Opekotina i korozija tijela u neoznačenom predjelu
T30	exclusion	opekotina i korozija sa naznakom o obimu zahvaćene površine tijela T31-T32
T30.0	preferred	Opekotina u neoznačenom predjelu tijela, neoznačenog stepena
T30.0	inclusion	Opekotine NOS
T30.1	preferred	Opekotina u neoznačenom predjelu tijela, prvog stepena
T30.1	inclusion	Opekotina prvog stepena NOS
T30.2	preferred	Opekotina u neoznačenom predjelu tijela, drugog stepena
T30.2	inclusion	Opekotina drugog stepena NOS
T30.3	preferred	Opekotina u neoznačenom predjelu tijela, trećeg stepena
T30.3	inclusion	Opekotina trećeg stepena NOS
T30.4	preferred	Korozija u neoznačenom predjelu tijela, neoznačenog stepena
T30.4	inclusion	Korozija NOS
T30.5	preferred	Korozija u neoznačenom predjelu tijela, prvog stepena
T30.5	inclusion	Korozija prvog stepena NOS
T30.6	preferred	Korozija u neoznačenom predjelu tijela, drugog stepena
T30.6	inclusion	Korozija drugog stepena NOS
T30.7	preferred	Korozija u neoznačenom predjelu tijela, trećeg stepena
T30.7	inclusion	Korozija trećeg stepena NOS
T31	preferred	Opekotine svrstane prema obimu zahvaćene tjelesne površine
T31	note	Ova kategorija treba da se primjeni kao primarna šifra samo tamo gdje je mjesto opekotine neoznačeno. Može se primjeniti kao dodatna šifra po želji, sa kategorijama T20–T25 ili T29, tamo gdje je mjesto označeno.
T31.0	preferred	Opekotine koje zahvataju manje od 10% tjelesne površine
T31.1	preferred	Opekotine koje zahvataju 10% - 19% tjelesne površine
T31.2	preferred	Opekotine koje zahvataju 20% - 29% tjelesne površine
T31.3	preferred	Opekotine koje zahvataju 30% - 39% tjelesne površine
T31.4	preferred	Opekotine koje zahvataju 40% - 49% tjelesne površine
T31.5	preferred	Opekotine koje zahvataju 50% - 59% tjelesne površine
T31.6	preferred	Opekotine koje zahvataju 60% - 69% tjelesne površine
T31.7	preferred	Opekotine koje zahvataju 70% - 79% tjelesne površine
T31.8	preferred	Opekotine koje zahvataju 80% - 89% tjelesne površine
T31.9	preferred	Opekotine koje zahvataju 90% ili više tjelesne površine
T32	preferred	Korozije svrstane prema obimu zahvaćene tjelesne površine
T32	note	Ova kategorija treba da se primjeni kao primarna šifra samo tamo gdje je mjesto korozije neoznačeno. Može se primjeniti kao dodatna šifra po želji, sa kategorijama T20–T25 ili T29, tamo gdje je mjesto označeno.
T32.0	preferred	Korozije koje zahvataju manje od 10% tjelesne površine
T32.1	preferred	Korozije koje zahvataju 10% - 19% tjelesne površine
T32.2	preferred	Korozije koje zahvataju 20% - 29% tjelesne površine
T32.3	preferred	Korozije koje zahvataju 30% - 39% tjelesne površine
T32.4	preferred	Korozije koje zahvataju 40% - 49% tjelesne površine
T32.5	preferred	Korozije koje zahvataju 50% - 59% tjelesne površine
T32.6	preferred	Korozije koje zahvataju 60% - 69% tjelesne površine
T32.7	preferred	Korozije koje zahvataju 70% - 79% tjelesne površine
T32.8	preferred	Korozije koje zahvataju 80% - 89% tjelesne površine
T32.9	preferred	Korozije koje zahvataju 90% ili više tjelesne površine
T33-T35	preferred	Promrzline
T33-T35	exclusion	hipotermija i ostala dejstva snižene temperature T68-T69
T33	preferred	Površinska promrzlina
T33	inclusion	promrzlina sa gubitkom djela debljine kože
T33	exclusion	površinska promrzlina u više predjela tijela T35.0
T33.0	preferred	Površinska promrzlina glave
T33.1	preferred	Površinska promrzlina vrata
T33.2	preferred	Površinska promrzlina grudnog koša
T33.3	preferred	Površinska promrzlina trbušnog zida, slabinskog predjela i karlice
T33.4	preferred	Površinska promrzlina ruke
T33.4	exclusion	površinska promrzlina ručja i šake T33.5
T33.5	preferred	Površinska promrzlina ručja i šake
T33.6	preferred	Površinska promrzlina kuka i butine
T33.7	preferred	Površinska promrzlina koljena i potkoljenice
T33.7	exclusion	površinska promrzlina u predjelu skočnog zgloba i stopala T33.8
T33.8	preferred	Površinska promrzlina u predjelu skočnog zgloba i stopala
T33.9	preferred	Površinska promrzlina drugih i neoznačenih mjesta
T33.9	inclusion	Površinska promrzline: NOS
T33.9	inclusion	Površinska promrzline: noge NOS
T33.9	inclusion	Površinska promrzline: trupa NOS
T34	preferred	Promrzlina sa nekrozom tkiva
T34	exclusion	promrzline sa nekrozom tkiva u više predjela tijela T35.1
T34.0	preferred	Promrzlina glave sa nekrozom tkiva
T34.1	preferred	Promrzlina vrata sa nekrozom tkiva
T34.2	preferred	Promrzlina grudnog koša sa nekrozom tkiva
T34.3	preferred	Promrzlina trbuha, slabinskog predjela i karlice sa nekrozom tkiva
T34.4	preferred	Promrzlina ruke sa nekrozom tkiva ruke
T34.4	exclusion	promrzline 
T34.5	preferred	Promrzlina ručja i šake sa nekrozom tkiva
T34.6	preferred	Promrzlina kuka i butine sa nekrozom tkiva
T34.7	preferred	Promrzlina koljena i potkoljenice sa nekrozom tkiva
T34.7	exclusion	promrzline sa nekrozom tkiva u skočnog zgloba i stopalaT34.8
T34.8	preferred	Promrzlina u predjelu skočnog zgloba i stopala sa nekrozom tkiva
T34.9	preferred	Promrzlina drugih i neoznačenih mjesta sa nekrozom tkiva
T34.9	inclusion	Promrzline sa nekrozom tkiva: NOS
T34.9	inclusion	Promrzline sa nekrozom tkiva: noge NOS
T34.9	inclusion	Promrzline sa nekrozom tkiva: trupa NOS
T35	preferred	Promrzlina u više djelova tijela, neoznačena
T35.0	preferred	Površinska promrzlina u više djelova tijela
T35.0	inclusion	Višestruke površinske promrzline NOS
T35.1	preferred	Promrzlina sa nekrozom tkiva u više djelova tijela
T35.1	inclusion	Višestruke promrzline sa nekrozom tkiva NOS
T35.2	preferred	Promrzlina glave i vrata, neoznačena
T35.3	preferred	Promrzlina grudnog koša, trbuha, slabinskog predjela i karlice, neoznačena
T35.3	inclusion	Promrzline trupa NOS
T35.4	preferred	Promrzlina ruke, neoznačena
T35.5	preferred	Promrzlina noge, neoznačena
T35.6	preferred	Promrzlina više predjela tijela, neoznačena
T35.6	inclusion	Višestruke promrzline NOS
T35.7	preferred	Promrzlina neoznačenog mjesta
T35.7	inclusion	Promrzline NOS
T36-T50	preferred	Trovanje lijekovima, lijekovitim i biološkim supstancama
T36-T50	inclusion	predoziranje ovim supstancama
T36-T50	inclusion	pogrešna supstancama data ili uzeta greškom 
T36-T50	exclusion	zloupotreba supstanca koje ne izazivaju zavisnost F55
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao: zapaljenje želuca izazvana aspirinom K29.-
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao: poremećaji krvi D50-D76
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao:zapaljenje kože: kontaktno L23-L25
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao: zapaljenje kože: izazvano progutanom supstancom L27.-
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao: nefropatija N14.0-N14.2
T36-T50	exclusion	neželjena efekti ("hipersenzitivnost", "reakcija" itd.) ispravno propisanih supstanci; takvi slučajevi se klasifikuju  prema prirodi neželjenih efekata, kao: neoznačeni neželjeni efekti lijekova T88.7
T36-T50	exclusion	intoksikacija u smislu pijanstvo F10-F19
T36-T50	exclusion	reakcija na lijekove i trovanje fetusa i novorođenčeta P00-)96
T36-T50	exclusion	patološka intoksikacija lijekovima F10-F19
T36	preferred	Trovanje sistemskim antibioticima
T36	exclusion	antibiotici: antineoplastični T45.1
T36	exclusion	antibiotici: za lokalnu primjenu NEC T49.0
T36	exclusion	antibiotici: za liječenje uva, nosa i ždrijela T49.6
T36	exclusion	antibiotici: za liječenje oka T49.5
T36.0	preferredLong	Trovanje: Penicilinima
T36.0	preferred	Penicilini
T36.1	preferredLong	Trovanje: Cefalosporinima i beta-laktamskim antibioticima
T36.1	preferred	Cefalosporini i beta-laktamski antibiotici
T36.2	preferredLong	Trovanje: Hloramfenikolskom grupom
T36.2	preferred	Hloramfenikolska grupa
T36.3	preferredLong	Trovanje: Makrolidima
T36.3	preferred	Makrolidi
T36.4	preferredLong	Trovanje: Tetraciklini
T36.4	preferred	Tetraciklini
T36.5	preferredLong	Trovanje: Aminoglikozidi
T36.5	preferred	Aminiglikozidi
T36.5	inclusion	Streptomicin
T36.6	preferredLong	Trovanje: Rifamicini
T36.6	preferred	Rifamicin
T36.7	preferredLong	Trovanje: Fungicidnim antibioticima primijenjenim sistemski
T36.7	preferred	Fungicidni antibiotici primijenjeni sistemski
T36.8	preferredLong	Trovanje: Drugi sistemski antibiotici
T36.8	preferred	Drugi sistemski antibiotici
T36.9	preferredLong	Trovanje: sistemskim antibiotikom, neoznačeni
T36.9	preferred	Sistematski antibiotik, neoznačen
T37	preferred	Trovanje drugim sistemskim antiinfektivnim i antiparazitarnim lijekovima
T37	exclusion	antiinfektivni lijekovi: za lokalnu primjenu NEC T49.0
T37	exclusion	antiinfektivni lijekovi: za liječenje uva, nosa i ždrijela T49.6
T37	exclusion	antiinfektivni lijekovi: za liječenje oka T49.5
T37.0	preferredLong	Trovanje: Sulfonamidima
T37.0	preferred	Sulfonamidi
T37.1	preferredLong	Trovanje: lijekovima protiv gljivica i bakterija
T37.1	preferred	Lijekovi protiv gljivica i bakterija
T37.1	exclusion	rifamicini T36.6
T37.1	exclusion	streptomicin T36.5
T37.2	preferredLong	Trovanje: Antimalaričkim lijekovima i lijekovima protiv protozoa
T37.2	preferred	Antimalarički lijekovi i lijekovi protiv protozoa 
T37.2	exclusion	derivati hidroksikvinolina T37.8
T37.3	preferredLong	Trovanje: Drugim lijekovima protiv protozoa
T37.3	preferred	Drugi lijekovi protiv protozoa
T37.4	preferredLong	Trovanje: Lijekovima protiv crijevnih glista
T37.4	preferred	Lijekovi protiv crijevnih glista
T37.5	preferredLong	Trovanje: Lijekovima protiv virusa
T37.5	preferred	Lijekovi protiv virusa
T37.5	exclusion	amantadin T42.8
T37.5	exclusion	citarabin T45.1
T37.8	preferredLong	Trovanje: Drugim označenim sistemskim antiinfektivnim i antiparazitarnim lijekovima
T37.8	preferred	Drugi označeni sistemski antiinfektivni i antiparazitarni lijekovi
T37.8	inclusion	Derivati hidroksikvinolina 
T37.8	exclusion	antimalarički lijekovi T37.2
T37.9	preferredLong	Trovanje: Sistemskim antiinfektivnim i antiparazitarnim lijekovima, neoznačenim
T37.9	preferred	Sistemski antiinfektivni i antiparazitarni lijekovi, neoznačeni
T38	preferred	Trovanje hormonima i njihovim sintetičkim zamjenama i antagonistima, neklasifikovanim na drugom mjestu
T38	exclusion	mineralokortikoidi i njihovi antagonisti T50.0
T38	exclusion	oksitocički hormoni T48.0
T38	exclusion	hormoni paraštitaste žlijezde i derivati T50.9
T38.0	preferredLong	Trovanje: Glikokortikoidima i sintetičkim analognim preparatima
T38.0	preferred	Glikokortikoidi i sintetički analogni perparati
T38.0	exclusion	glikokortikoidi za lokalnu primjenu T49.-
T38.1	preferredLong	Trovanje: Hormonima štitaste žlijezde i zamjenama
T38.1	preferred	Hormoni štitaste žlijezde i zamjene
T38.2	preferredLong	Trovanje: Antitireoidnim lijekovima
T38.2	preferred	Antitireoidni lijekovi
T38.3	preferredLong	Trovanje: Insulinom i hipoglikemijskim lijekovima (antidijabeticima) za oralnu upotrebu
T38.3	preferred	Insulin i hipoglikemijski lijekovi (antidijabetici) za oralnu upotrebu
T38.4	preferredLong	Trovanje: Kontraceptivima za oralnu upotrebu
T38.4	preferred	Kontraceptivi za oralnu upotrebu
T38.4	inclusion	Preparati sa jednim ili više sastojaka
T38.5	preferredLong	Trovanje: Ostalim estrogenima i progestrogenima
T38.5	preferred	Ostali estrogeni i progestrogeni
T38.5	inclusion	Mješavina i zamjena
T38.6	preferredLong	Trovanje: Antigonadotrofinima, antiestrogenima, antiandrogenima, neklasifikovani na drugom mjestu
T38.6	preferred	Antigonadotrofini, antiestrogeni, antiandrogeni
T38.6	inclusion	Tamoksifen
T38.7	preferredLong	Trovanje: Androgenima i istovrsnim anabolicima
T38.7	preferred	Androgeni i istovrsni anabolici
T38.8	preferredLong	Trovanje: Drugim i neoznačenim hormonima i njihovim sintetičkim zamjenama
T38.8	preferred	Drugi i neoznačeni hormoni i njihove sintetičke zamjene
T38.8	inclusion	Hormoni prednjeg režnja hipofize (adenohipofiza)
T38.9	preferredLong	Trovanje: Drugim i neoznačenim antagonistinma hormonima
T38.9	preferred	Drugi i neoznačeni antagonisti hormonima
T39	preferred	Trovanje neopijatskim analgeticima, antipireticima i antireumaticima
T39.0	preferredLong	Trovanje: Salicilatima
T39.0	preferred	Salicilati
T39.1	preferredLong	Trovanje: Derivatima 4-aminofenola
T39.1	preferred	Derivati 4-aminofenola
T39.2	preferredLong	Trovanje: Derivatima pirazolina
T39.2	preferred	Derivati pirazolina
T39.3	preferredLong	Trovanje: Drugima antizapaljenjskim nestereoidnim lijekovima
T39.3	preferred	Drugi antizapaljenjski nestereoidni lijekovi
T39.4	preferredLong	Trovanje: Antireumaticima, neklasifikovanim na drugom mjestu 
T39.4	preferred	Antireumatici, neklasifikovani na drugom mjestu
T39.4	exclusion	glikokortikosteroidi T38.0
T39.4	exclusion	salicilati T39.0
T39.8	preferredLong	Trovanje: Drugim neopijatskim analgeticima i antipireticima
T39.8	preferred	Drugi neopijatski analgetici i antipiretici
T39.9	preferredLong	Trovanje: Neoznačenim, neopijatskim analgeticima, antipireticima i antireumaticima
T39.9	preferred	Neoznačeni, neopijatski analgetici, antipiretici i antireumatici
T40	preferred	Trovanje narkoticima i psihodislepticima (halucinogenima)
T40	exclusion	intoksikacija u smislu pijanstvo F10-F19
T40.0	preferredLong	Trovanje: Opijumom
T40.0	preferred	Opijum
T40.1	preferredLong	Trovanje: Heroinom
T40.1	preferred	Heroin
T40.2	preferredLong	Trovanje: Drugim opijatima
T40.2	preferred	Drugi opijati
T40.2	inclusion	Kodein
T40.2	inclusion	Morfijum
T40.3	preferredLong	Trovanje: Metadonom 
T40.3	preferred	Metadon
T40.4	preferredLong	Trovanje: Drugim sintetičkim narkoticima
T40.4	preferred	Drugi sintetički narkotici
T40.4	inclusion	Petidin
T40.5	preferredLong	Trovanje: Kokainom
T40.5	preferred	Kokain
T40.6	preferredLong	Trovanje: Drugim i neoznačenim narkoticima
T40.6	preferred	Drugi i neoznačeni narkotici
T40.7	preferredLong	Trovanje: Kanabisom (derivati)
T40.7	preferred	Kanabis (derivati)
T40.8	preferredLong	Trovanje: Lizergičnom kisjelinom (LSD)
T40.8	preferred	Lizergična kisjelina (LSD)
T40.9	preferredLong	Trovanje: Drugim i neoznačenim psihodislepticima (halucinogeni)
T40.9	preferred	Drugi i neoznačeni psihodisleptici (halucinogeni)
T40.9	inclusion	Meskalin
T40.9	inclusion	Psilocin
T40.9	inclusion	Psilocibin
T41	preferred	Trovanje anesteticima i terapeutskim gasovima
T41	exclusion	benzodiazepini T42.4
T41	exclusion	kokain T40.5
T41	exclusion	opijati T40.0-T40.2
T41.0	preferredLong	Trovanje: Udahnutim (inhalacionim) anesteticima
T41.0	preferred	Udahnuti (inhalacioni) anestetici
T41.0	exclusion	kiseonik T41.5
T41.1	preferredLong	Trovanje: Intravenskim anesteticima
T41.1	preferred	Intravenski anestetici
T41.1	inclusion	Tiobarbiturati
T41.2	preferredLong	Trovanje: Drugim i neoznačenim opštim anesteticima
T41.2	preferred	Drugi i neoznačeni opšti anestetici
T41.3	preferredLong	Trovanje: Lokalnim anesteticima
T41.3	preferred	Lokalni anestetici
T41.4	preferredLong	Trovanje: Anestetikom, neoznačenim
T41.4	preferred	Anestetik, neoznačen
T41.5	preferredLong	Trovanje: Terapeutskim gasovima
T41.5	preferred	Terapeutski gasovi
T41.5	inclusion	Ugljen-dioksid
T41.5	inclusion	Kiseonik
T42	preferred	Trovanje antilepticima, sedativo-hipnotickim i antiparkinsonskim lijekovima
T42	exclusion	intoksikacija u smislu pijanstvo F10-F19
T42.0	preferredLong	Trovanje: Derivatima hidantoina
T42.0	preferred	Derivati hidantoina
T42.1	preferredLong	Trovanje: Iminostilbenima
T42.1	preferred	Iminostilbeni
T42.1	inclusion	Karbamazepin
T42.2	preferredLong	Trovanje: Sukcinimidima i oksazolidinedionima
T42.2	preferred	Sukcinimidi i oksazolidinedioni
T42.3	preferredLong	Trovanje: Barbituratima
T42.3	preferred	Barbiturati
T42.3	exclusion	tiobarbiturati T41.1
T42.4	preferredLong	Trovanje: Benzadiazepinima
T42.4	preferred	Benzadiazepini
T42.5	preferredLong	Trovanje: Mjesavinom antiepileptika, neklasifikovnom na drugom mjestu
T42.5	preferred	Mjesavine antiepileptika, neklasifikovna na drugom mjestu
T42.6	preferredLong	Trovanje: Drugim antiepilepticima i sedativo-hipnotičkim lijekovima
T42.6	preferred	Drugi antiepileptici i sedativo-hipnotički lijekovi
T42.6	inclusion	Metakvalon
T42.6	inclusion	Valproična kisjelina
T42.6	exclusion	karbamazepin T42.1
T42.7	preferredLong	Trovanje: Antiepileptičkim i sedativo-hipnotičkim lijekovima, neoznačenim
T42.7	preferred	Antiepileptički i sedativo-hipnotički lijekovi, neoznačeni
T42.7	inclusion	Sredstvo za spavanje: kapi NOS
T42.7	inclusion	Sredstvo za spavanje: lijek NOS
T42.7	inclusion	Sredstvo za spavanje: tablete NOS
T42.8	preferredLong	Trovanje: Antiparkinsonskim lijekovi i drugim centralnim depresorima mišićnog tonusa
T42.8	preferred	Antiparkinsonski lijekovi i drugi centralni depresori mišićnog tonusa
T42.8	inclusion	Amantadin 
T43	preferred	Trovanje psihotropnim lijekovima
T43	exclusion	suzbijači apetita T50.5
T43	exclusion	barbiturati T42.3
T43	exclusion	benzodiazepini T42.4
T43	exclusion	intoksikacija u smislu pijanstvo F10-F19
T43	exclusion	metakvalon T42.6
T43	exclusion	psihodisleptici (halucinogeni) T40.7-T40.9
T43.0	preferredLong	Trovanje: Tricikličnim i tetracikličnim antidepresivima
T43.0	preferred	Triciklični i tetraciklični antidepresivi
T43.1	preferredLong	Trovanje: Antidepresivima inhibitori monoaminooksidaze
T43.1	preferred	Antidepresivi inhibitori monoaminooksidaze
T43.2	preferredLong	Trovanje: Drugim i neoznačenim antidepresivima
T43.2	preferred	Drugi i neoznačeni antidepresivi
T43.3	preferredLong	Trovanje: Fenotiazinskim antipsihoticima i neurolepticima
T43.3	preferred	Fenotiazinski antipsihotici i neuroleptici
T43.4	preferredLong	Trovanje: Butirofenonskim i tioksantenskimneurolepticima
T43.4	preferred	Butirofenonski i tioksantenski neuroleptici
T43.5	preferredLong	Trovanje: Drugim i neoznačenim antipsihoticima i neurolepticima
T43.5	preferred	Drugi i neoznačeni antipsihotici i neuroleptici
T43.5	exclusion	rauvolfija T46.5
T43.6	preferredLong	Trovanje: Psihostimulansima sa mogućnošću zloupotrebe
T43.6	preferred	Psihostimulansi sa mogućnošću zloupotrebe
T43.6	exclusion	kokain T40.5
T43.8	preferredLong	Trovanje: Drugim psihotropnim lijekovima, neklasifikovanim na drugom mjestu
T43.8	preferred	Drugi psihotropni lijekovi, neklasifikovani na drugom mjestu
T43.9	preferredLong	Trovanje: Psihotropnim lijekovima, neoznačenim
T43.9	preferred	Psihotropni lijekovi, neoznačeni
T44	preferred	Trovanje lijekovima koji prvenstveno djeluju na autonomni nervni sistem
T44.0	preferredLong	Trovanje: Sredstvima sa antiholinesteraznim djelovanjem
T44.0	preferred	Sredstva sa antiholinesteraznim djelovanjem
T44.1	preferredLong	Trovanje: Drugim parasimpatomimeticima (holinergici)
T44.1	preferred	Drugi parasimpatomimetici (holinergici)
T44.2	preferredLong	Trovanje: Ganglijskim blokatorima, neklasifikovanim na drugom mjestu
T44.2	preferred	Ganglijski blokatori, neklasifikovani na drugom mjestu
T44.3	preferredLong	Trovanje: Drugim parasimpatikoliticima (antiholinegrici i antimuskarinici) i spazmoliticima, neklasifikovanim na drugom mjestu
T44.3	preferred	Drugi parasimpatikolitici (antiholinegrici i antimuskarinici) i spazmolitici, neklasifikovani na drugom mjestu
T44.3	inclusion	Papaverin
T44.4	preferredLong	Trovanje: Pretežnim agonistima alfa-adrenoreceptora, neklasifikovanim na drugom mjestu
T44.4	preferred	Pretežni agonisti alfa-adrenoreceptora,neklasifikovani na drugom mjestu
T44.4	inclusion	Metaraminol
T44.5	preferredLong	Trovanje: Pretežnim agonistima beta-adrenoreceptora, neklasifikovanim na drugom mjestu
T44.5	preferred	Pretežni agonisti beta-adrenoreceptora, neklasifikovani na drugom mjestu
T44.5	exclusion	agonisti beta-adrenoreceptora koji se koriste u terapiji astme T48.6
T44.6	preferredLong	Trovanje. Antagonistima alfa-adrenoreceptora, neklasifikovanim na drugom mjestu
T44.6	preferred	Antagonisti alfa-adrenoreceptora, neklasifikovani na drugom mjestu
T44.6	exclusion	ergot alkaloidi T48.0
T44.7	preferredLong	Trovanje: Antagonistima beta-adrenoreceptora, neklasifikovanim na drugom mjestu
T44.7	preferred	Antagonisti beta-adrenoreceptora, neklasifikovani na drugom mjestu
T44.8	preferredLong	Trovanje: Aktivatorima i blokatorima adrenergičkih neurona sa centralnim djelovanjem, neklasifikovanim na drugom mjestu
T44.8	preferred	Aktivatori i blokatori adrenergičkih neurona sa centralnim djelovanjem, neklasifikovani na drugom mjestu
T44.8	exclusion	klonidin T46.5
T44.8	exclusion	gvanetidin T46.5
T44.9	preferredLong	Trovanje: Drugim i neoznačenim lijekovima koji prvenstveno djeluju na autonomni nervni sistem
T44.9	preferred	Drugi i neoznačeni lijekovi koji prvenstveno djeluju na autonomni nervni sistem
T44.9	inclusion	lijek koji stimuliše i alfa i beta adrenoreceptore 
T45	preferred	Trovanje prvenstveno sistemskimi i hematološkim sredstvima, neklasifikovanim na drugom mjestu
T45.0	preferredLong	Trovanje: Antialergijskim i antimetičkim lijekovima
T45.0	preferred	Antialergijski i antimetički lijekovi
