W27	inclusion	Makaze
W27	inclusion	Odvijač (šrafciger)
W27	inclusion	Mašina za šivenje bez motora
W27	inclusion	Lopata
W27	exclusion	Potkožna igla (W46.-)
W28	preferred	Kontakt sa motornom kosačicom za travu
W28	exclusion	Izlaganje električnoj struji (W86.-)
W29	preferred	Kontakt sa drugim motornim ručnim alatima i kućnim aparatima
W29	inclusion	Mikser
W29	inclusion	Motorni: Otvarač konzervi 
W29	inclusion	Motorna: Testera
W29	inclusion	Motorni: Alat „uradi sam”
W29	inclusion	Motorni: Baštenski alat 
W29	inclusion	Motorni: Trimer za živu ogradu 
W29	inclusion	Motorni: Nož  
W29	inclusion	Motorna: Mašina za šivenje
W29	inclusion	Motorni: Mašina za sušenje veša 
W29	inclusion	Mašina za pranje veša
W29	exclusion	lzlaganje električnoj struji (W86.-)
W30	preferred	Kontakt sa poljoprivrednim mašinama
W30	inclusion	Poljoprivredna mašina koju pokreću životinje
W30	inclusion	Kombinovana žetjelica (kombajn)
W30	inclusion	Dizalica za sijeno
W30	inclusion	Poljoprivredna mašina, neoznačena
W30	inclusion	Žetjelica za male usjeve
W30	inclusion	Vršalica
W30	exclusion	Kontakt sa poljoprivrednom mašinom koja se kreće pomoću sopstvenog motora ili je vuče neko drugo vozilo (V01-V99)
W30	exclusion	Izlaganje električnoj struji (W86.-)
W31	preferred	Kontakt sa drugom i neoznačenom mašinom
W31	inclusion	Mašina, neoznačena
W31	inclusion	Mašina za rekreaciju
W31	exclusion	Kontakt sa mašinom koja se kreće pomoću sopstvenog motora ili je vuče neko drugo vozilo (V01-V99)
W31	exclusion	Izlaganje električnoj struji (W86.-)
W32	preferred	Opaljivanje iz ručnog vatrenog oružja
W32	inclusion	Vatreno oružje sa kojim se rukuje jednom rukom
W32	inclusion	Pištoj
W32	inclusion	Revolver
W32	exclusion	Signalni pištolj (W34.-)
W33	preferred	Opaljivanje iz puške, sačmare i većeg vatrenog oružja
W33	inclusion	Vojnička puška
W33	inclusion	Lovačka puška
W33	inclusion	Automatska puška
W33	exclusion	Vazdušna puška (W34.-)
W34	preferred	Opaljivanje iz drugog i neoznačenog vatrenog oružja
W34	inclusion	Vazdušna puška
W34	inclusion	Vazdušni pištolj koji ispaljuje kuglice sa bojom (pejntbol)
W34	inclusion	Rana nanijeta pištoljem, neoznačena
W34	inclusion	Pucanj, neoznačen
W34	inclusion	Signalni pištolj
W35	preferred	Eksplozija i pucanje bojlera
W36	preferred	Eksplozija i pucanje boce sa gasom
W36	inclusion	Aerosol raspršivač
W36	inclusion	Rezervoar vazduha
W36	inclusion	Plinska boca
W37	preferred	Eksplozija i pucanje gume, cijevi ili crijeva pod pritiskom
W38	preferred	Eksplozija i pucanje ostalih označenih uređaja pod pritiskom
W39	preferred	Ispaljivanje vatrometa
W40	preferred	Eksplozija ostalih materijala
W40	inclusion	Eksplozivni materijal
W40	inclusion	Eksplozija (u): neoznačeno
W40	inclusion	Eksplozija (u): deponiji
W40	inclusion	Eksplozija (u): fabrici
W40	inclusion	Eksplozija (u): silosu
W40	inclusion	Eksplozija (u): municije
W40	inclusion	Eksplozivni gas
W41	preferred	Izlaganje mlazu visokog pritiska
W41	inclusion	Hidraulični mlaz
W41	inclusion	Pneumatski mlaz
W42	preferred	Izlaganje buci
W42	inclusion	Zvučni talasi
W42	inclusion	Supersonični (nadzvučni) talasi
W43	preferred	Izlaganje vibraciji
W43	inclusion	Infrazvučni talasi
W44	preferred	Strano tijelo koji je ušlo u oko ili prirodne otvore ili je prošlo kroz njih
W44	exclusion	Korozivna tečnost  (X49.-)
W44	exclusion	Inhalacija ili ingestija stranog tijela sa opstrukcijom respiratornog sistema (W78-W80)
W45	preferred	Strano tijelo ili predmet koji su ušli kroz kožu
W45	inclusion	Ivica čvrstog papira
W45	inclusion	Ekser
W45	inclusion	Iver (trn)
W45	inclusion	Poklopac limene konzerve
W45	exclusion	Kontakt sa: ručnim alatom (bez motora) (sa motorom) (W27-W29)
W45	exclusion	Kontakt sa: potkožnom iglom (W46.-)
W45	exclusion	Kontakt sa: nožem, mačem ili bodežom (W26.-)
W45	exclusion	Kontakt sa: oštrim staklom (W25.-)
W45	exclusion	Udarac nekim predmetom (W20-W22)
W46	preferred	Kontakt sa potkožnom iglom
W49	preferred	Izlaganje ostalim i neoznačenim neživim mehaničkim silama
W49	inclusion	Abnormalne gravitacione (G) sile
W50-W64	preferred	Izlaganje živim mehaničkim silama
W50-W64	text	
W50-W64	exclusion	Ujedi, otrovni (X20-X29)
W50-W64	exclusion	Ubodi (otrovni) (X20-X29)
W50	preferred	Guranje, udaranje, uvrtanje, ujed ili grebanje od strane druge osobe
W50	exclusion	Napad (X85-Y09)
W50	exclusion	Udar predmetima (W20-W22)
W51	preferred	Udaranje ili nalijetanje od strane druge osobe
W51	exclusion	Pad uslijed sudara pješaka koji pješači sa drugim pješakom koji pješači (W03.-)
W52	preferred	Gnječen, guran ili gažen od gomile ili gomile ljudi u pokretu (ljudskog stampeda)
W53	preferred	Ujeden od strane pacova
W54	preferred	Ujeden ili udaren od strane psa
W55	preferred	Ujeden ili udaren od strane ostalih sisara
W55	exclusion	Kontakt sa morskim sisarom (W56.-)
W56	preferred	Kontakt sa morskom životinjom
W56	inclusion	Ujeden ili udaren od strane morske životinje
W57	preferred	Ujeden ili uboden od strane neotrovnog insekta i drugih neotrovnih zglavkara
W58	preferred	Ujeden ili udaren od strane krokodila ili aligatora
W59	preferred	Ujeden  ili zgnječen od strane drugih reptila
W59	inclusion	Gušter
W59	inclusion	Zmija, neotrovna
W60	preferred	Kontakt sa trnjem i bodljama biljaka i oštrim lišćem
W64	preferred	Izlaganje drugim i neoznačenim živim mehaničkim silama
W65-W74	preferred	Zadesno udavljenje i utapanje
W65-W74	text	
W65-W74	exclusion	Udavljenje i utapanje uzrokovano: prirodnom nepogodom (kataklizmom) (X34-X39)
W65-W74	exclusion	Udavljenje i utapanje uzrokovano: saobraćajnim udesima (V01- V99)
W65-W74	exclusion	Udavljenje i utapanje uzrokovano: udesom u vodenom saobraćaju (V90.-V92.-)
W65	preferred	Udavljenje i utapanje u toku kupanja u kadi
W66	preferred	Udavljenje i utapanje poslije pada u kadu
W67	preferred	Udavljenje i utapanje za vrijeme boravka u bazenu za plivanje
W68	preferred	Udavljenje i utapanje poslije pada u bazen za plivanje
W69	preferred	Udavljenje i utapanje u toku boravka u vodi u prirodi
W69	inclusion	Jezero
W69	inclusion	Otvoreno more
W69	inclusion	Rijeka
W69	inclusion	Potok
W70	preferred	Udavljenje i utapanje poslije pada u vodu u prirodi
W73	preferred	Drugo označeno udavljenje i utapanje
W73	inclusion	Protivpožarni rezervoar
W73	inclusion	Rezervoar
W74	preferred	Udavljenje i utapanje, neoznačeno 
W74	inclusion	Udavljenje, neoznačeno
W74	inclusion	Pad u vodu, neoznačen
W75-W84	preferred	Drugi zadesi koji ugrožavaju disanje
W75-W84	text	
W75	preferred	Zadesno ugušenje i davljenje u krevetu
W75	inclusion	Ugušenje i davljenje: posteljinom
W75	inclusion	Ugušenje i davljenje: majčinim tijelom 
W75	inclusion	Ugušenje i davljenje: jastukom
W76	preferred	Druga zadesna vješanja i davljenja
W77	preferred	Ugrožavanje disanja izazvano urušavanjem, padanjem zemlje i drugih materija
W77	inclusion	Urušavanje, neoznačeno
W77	exclusion	Urušavanje uzrokovano prirodnom nepogodom (kataklizmom) (X34-X39)
W77	exclusion	Urušavanje bez gušenja ili ugušenja (W20.-)
W78	preferred	Inhalacija želudačnog sadržaja 
W78	inclusion	Gušenje povraćenim sadržajem (hranom)
W78	inclusion	Zagrcanje povraćenim sadržajem (hranom)
W78	inclusion	Ugušenje povraćenim sadržajem (hranom)
W78	inclusion	Aspiracija i inhalacija povraćenog sadržaja (u respiratorni sistem), neoznačeno
W78	inclusion	Kompresija dušnika povraćenim sadržajem u jednjaku
W78	inclusion	Prekid disanja povraćenim sadržajem u jednjaku
W78	inclusion	Opstrukcija disanja zbog povraćenog sadržaja u jednjaku
W78	exclusion	Povreda, izuzev gušenja ili opstrukcije respiratornog sistema, izazvana povraćenim sadržajem (W44.-)
W78	exclusion	Opstrukcija jednjaka povraćenim sadržajem bez pominjanja gušenja ili opstrukcije respiratornog sistema (W44.-)
W79	preferred	Inhalacija i ingestija hrane koja izaziva opstrukciju respiratornog sistema
W79	inclusion	Gušenje hranom (uključujući kosti i sjemenje)
W79	inclusion	Zagrcanje hranom (uključujući kosti i sjemenje)
W79	inclusion	Ugušenje hranom (uključujući kosti i sjemenje)
W79	inclusion	Aspiracija i inhalacija hrane (bilo koje) (u respiratorni sistem), neoznačena
W79	inclusion	Kompresija dušnika hranom u jednjaku
W79	inclusion	Prekid disanja zbog hrane u jednjaku
W79	inclusion	Opstrukcija disanja zbog hrane u jednjaku
W79	inclusion	Opstrukcija ždrijela hranom (bolusom)
W79	exclusion	Inhalacija povraćenog sadržaja (W78.-)
W79	exclusion	Povreda, osim ugušenja ili opstrukcije disajnih puteva, uzrokovana hranom (W44.-)
W79	exclusion	Opstrukcija jednjaka hranom bez pominjanja gušenja ili opstrukcije respiratornog sistema (W44.-)
W80	preferred	Inhalacija i ingestija ostalih predmeta koji izazivaju opstrukciju respiratornog sistema
W80	inclusion	Gušenje bilo kojim predmetom, osim povraćenim sadržajem koji ulazi preko nosa i usta
W80	inclusion	Zagrcnuće bilo kojim predmetom, osim povraćenim sadržajem koji ulazi preko nosa i usta
W80	inclusion	Ugušenje bilo kojim predmetom, osim hrane i povraćenog sadržaja, koji ulazi preko nosa i usta
W80	inclusion	Aspiracija i inhalacija stranog tijela, osim hrane i povraćenog sadržaja (u respiratorni sistem), neoznačeno
W80	inclusion	Kompresija dušnika stranim tijelom u jednjaku
W80	inclusion	Prekid disanja stranim tijelom u jednjaku
W80	inclusion	Opstrukcija disanja stranim tijelom u jednjaku
W80	inclusion	Strano tijelo u nosu
W80	inclusion	Opstrukcija ždrijela stranim tijelom
W80	exclusion	Inhalacija povraćenog sadržaja ili hrane (W78-W79)
W80	exclusion	Povreda, osim ugušenja ili opstrukcije respiratornog sistema, uzrokovana stranim tijelom (W44.-)
W80	exclusion	Opstrukcija jednjaka stranim tijelom bez pominjanja gušenja ili začepljenja respiratornog sistema (W44.-)
W81	preferred	Zatvoren ili zaglavljen u prostoriji sa nedovoljno kiseonika
W81	inclusion	Slučajno zatvaranje u frižider ili u drugi hermetički zatvoren prostor
W81	inclusion	Ronjenje sa nedovoljnom količinom obezbijeđenog vazduha
W81	exclusion	Ugušenje uzrokovano plastičnom kesom (W83.-)
W83	preferred	Druga označena ugrožavanja disanja
W83	inclusion	Ugušenje uzrokovao plastičnom kesom
W84	preferred	Ugrožavanje disanja, neoznačeno 
W84	inclusion	Zagušenje, neoznačeno
W84	inclusion	Aspiracija, neoznačena
W84	inclusion	Ugušenje, neoznačeno
W85-W99	preferred	Izlaganje električnoj struji, zračenju i previsokoj temperaturi vazduha i previsokom pritisku vazduha
W85-W99	text	
W85-W99	exclusion	Abnormalna reakcija na komplikaciju procedure, bez pominjanja nezgode (Y84.2)
W85-W99	exclusion	Nezgoda prilikom hiruške ili medicinske procedure(Y63.2-Y63.5)
W85-W99	exclusion	Izlaganje: prirodnoj: hladnoći (X31.-)
W85-W99	exclusion	Izlaganje: prirodnoj: toploti (X30.-)
W85-W99	exclusion	Izlaganje: zračenju, neoznačeno (X39.-)
W85-W99	exclusion	Izlaganje: sunčevoj svjetlosti (X32.-)
W85-W99	exclusion	Žrtva udara munje(X33.-)
W85	preferred	Izlaganje vodovima za prenos električne energije
W86	preferred	Izlaganje drugim označenim izvorima električne struje
W87	preferred	Izlaganje drugim neoznačenim izvorima električne struje
W87	inclusion	Opekotine ili druge povrede nastale zbog električne struje (neoznačeno)
W87	inclusion	Električni šok, neoznačen
W87	inclusion	Pogubljenje električnom strujom, neoznačeno
W88	preferred	Izloženost jonizujućem zračenju
W88	inclusion	Radioaktivni izotopi
W88	inclusion	X zraci
W89	preferred	Izloženost vidljivoj i ultraljubičastoj svjetlosti, koju je izazvao čovjek
W89	inclusion	Svjetlost koja nastaje tokom varenja (luk)
W90	preferred	Izlaganje ostalom nejonizujućem zračenju
W90	inclusion	Infracrveno zračenje
W90	inclusion	Lasersko zračenje
W90	inclusion	Radiofrekventno zračenje
W91	preferred	Izlaganje neoznačenom tipu zračenja
W92	preferred	Izlaganje prekomjernoj toploti koju je izazvao čovjek
W93	preferred	Izlaganje prekomjernoj hladnoći koju je izazvao čovjek
W93	inclusion	Kontakt ili inhalacija: suvog leda
W93	inclusion	Kontakt ili inhalacija: tečnog: vazduha
W93	inclusion	Kontakt ili inhalacija: tečnog: vodonika
W93	inclusion	Kontakt ili inhalacija: tečnog: azota
W93	inclusion	Dugotrajno izlaganje u hladnjacima za duboko zamrzavanje
W94	preferred	Izlaganje visokom i niskom vazdušnom pritisku i izmjenama vazdušnog pritiska
W94	inclusion	Povećanje vazdušnog pritiska pri brzom uranjanju 
W94	inclusion	Smanjenje atmosferskog pritiska prilikom izranjanja na površinu: nakon ronjenja u dubokoj vodi
W94	inclusion	Smanjenje atmosferskog pritiska prilikom izlaska na površinu: iz podzemnih prostora
W94	inclusion	Boravak ili duže zadržavanje na velikoj visini kao uzrok: anoksije
W94	inclusion	Boravak ili duže zadržavanje na velikoj visini kao uzrok: barodontalgije
W94	inclusion	Boravak ili duže zadržavanje na velikoj visini kao uzrok: barotitisa
W94	inclusion	Boravak ili duže zadržavanje na velikoj visini kao uzrok: hipoksije
W94	inclusion	Boravak ili duže zadržavanje na velikoj visini kao uzrok: visinske bolesti
W94	inclusion	Iznenadne promjene vazdušnog pritiska u vazduhoplovu u toku uzlijetanja ili slijetanja 
W99	preferred	Izlaganje drugim i neoznačenim faktorima okoline koje je izazvao čovjek
X00-X09	preferred	Izlaganje dimu, vatri i plamenu (X00-X09)
X00-X09	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta događaja i aktivnosti
X00-X09	inclusion	Vatra uzrokovana munjom
X00-X09	exclusion	Podmetanje požara (X97.-)
X00-X09	exclusion	Vatra nastala kao rezultat eksplozije (W35-W40)
X00-X09	exclusion	Saobraćajni udesi (V01-V99)
X00	preferred	Izlaganje nekontrolisanoj vatri u zgradi ili građevini
X00	inclusion	Rušenje zgrade ili građevine koja gori 
X00	inclusion	Pad sa zgrade ili građevine koja gori 
X00	inclusion	Udarac predmetom koji pada sa zgrade ili građevine koja gori
X00	inclusion	Skakanje sa zgrade ili građevine koja gori 
X00	inclusion	Požar
X00	inclusion	Instalacija koja gori
X00	inclusion	Namještaj koji gori
X00	inclusion	Instalacija koja se topi
X00	inclusion	Namještaj koji se topi
X00	inclusion	Instalacija koja tinja
X00	inclusion	Namještaj koji tinja
X01	preferred	Izlaganje nekontrolisanoj vatri, van zgrade ili građevine
X01	inclusion	Šumski požar
X02	preferred	Izlaganje kontrolisanoj vatri u zgradi ili građevini
X02	inclusion	Vatra u: Kaminu
X02	inclusion	Vatra u: Peći
X03	preferred	Izlaganje kontrolisanoj vatri, van zgrade ili građevine
X03	inclusion	Vatra u kampu
X04	preferred	Izlaganje paljenju lako zapaljivog materijala
X04	inclusion	Paljenje: Benzina
X04	inclusion	Paljenje: Kerozina
X04	inclusion	Paljenje: Nafte
X05	preferred	Izlaganje paljenju ili topljenju noćne odjeće (pidžame, spavaćice)
X06	preferred	Izlaganje paljenju ili topljenju druge odjeće i opreme
X06	inclusion	Paljenje plastičnog nakita
X06	inclusion	Topljenje plastičnog nakita
X08	preferred	Izlaganje drugom označenom dimu, vatri i plamenu
X09	preferred	Izlaganje neoznačenom dimu, vatri i plamenu
X09	inclusion	Gorenje, neoznačeno
X09	inclusion	Spaljivanje, neoznačeno
X10-X19	preferred	Kontakt sa toplotom i vrelim supstancama (X10-X19)
X10-X19	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta događaja i aktivnosti
X10-X19	exclusion	Izlaganje: Prekomjernoj prirodnoj toploti (X30.-)
X10-X19	exclusion	Izlaganje: Vatri i plamenu (X00-X09)
X10	preferred	Kontakt sa vrelim pićima, hranom, mastima i jestivim uljima 
X11	preferred	Kontakt sa vrelom vodom iz slavine
X11	inclusion	Vrela voda u: Kupatilu
X11	inclusion	Vrela voda u: Kanti
X11	inclusion	Vrela voda u: Kadi
X11	inclusion	Vrela voda koja ističe iz: crijeva (tuša)
X11	inclusion	Vrela voda koja ističe iz: slavine
X12	preferred	Kontakt sa drugim vrelim tečnostima
X12	inclusion	Voda zagrijana na šporetu
X12	exclusion	Vreli (tečni) metali (X18.-)
X13	preferred	Kontakt sa parom i vrelim isparenjima
X14	preferred	Kontakt sa vrelim vazduhom i gasovima
X14	inclusion	Udisanje vrelog vazduha i gasova
X15	preferred	Kontakt sa vrelim uređajima u domaćinstvu
X15	inclusion	Šporet
X15	inclusion	Vrela ploča
X15	inclusion	Kotao
X15	inclusion	Tiganj (stakleni) (metalni)
X15	inclusion	Peć (kuhinjska)
X15	inclusion	Toster
X15	exclusion	Uređaji za grijanje (X16.-)
X16	preferred	Kontakt sa vrelim uređajima za grijanje, radijatorima i cijevima
X17	preferred	Kontakt sa vrelim motorima, mašinama i alatom
X17	exclusion	Vreli uređaji za grijanje, radijatori i cijevi (X16.-)
X17	exclusion	Vreli uređaji u domaćinstvu (X15.-)
X18	preferred	Kontakt sa drugim vrelim metalima
X18	inclusion	Tečni metal 
X19	preferred	supstancama
X19	exclusion	Predmeti koji nisu obično vreli, npr. predmet koji se ugrije požarom u kući (X00-X09)
X20-X29	preferred	Kontakt sa otrovnim životinjama i biljkama 
X20-X29	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta događaja i aktivnosti
X20-X29	inclusion	Hemijske supstance oslobođene od strane: životinje
X20-X29	inclusion	Hemijske supstance oslobođene od strane:  insekta
X20-X29	inclusion	Oslobađanje otrova preko otrovnih zuba, dlaka, bodlji, krakova i drugih sistema za ispuštanje otrova
X20-X29	inclusion	Otrovni ujedi i ubodi
X20-X29	exclusion	Gutanje otrovnih životinja ili biljaka (X49.-)
X20	preferred	Kontakt sa otrovnim zmijama i gušterima
X20	inclusion	Kobra
X20	inclusion	Fer de lance ("vrh koplja")
X20	inclusion	Gila čudovište (bradavičasti gušter)
X20	inclusion	Krait
X20	inclusion	Zvečarka
X20	inclusion	Morska zmija
X20	inclusion	Zmija (otrovnica)
X20	inclusion	Poskok
X20	exclusion	Gušter, neotrovan (W59.-)
X20	exclusion	Zmija, neotrovna (W59.-)
X21	preferred	Kontakt sa otrovnim paucima
X21	inclusion	Pauk "crna udovica"
X21	inclusion	Tarantula
X22	preferred	Kontakt sa škorpionima
X23	preferred	Kontakt sa stršljenima, osama i pčelama
X23	inclusion	Žuti stršljen
X24	preferred	Kontakt sa otrovnim stonogama i otrovnim milipodama (tropskim)
X25	preferred	Kontakt sa drugim označenim otrovnim zglavkarima (artropodima)
X25	inclusion	Mrav
X25	inclusion	Gusjenica
X26	preferred	Kontakt sa otrovnim morskim životinjama i biljkama
X26	inclusion	Koral
X26	inclusion	Meduza
X26	inclusion	Nematociste
X26	inclusion	Morske: Sase
X26	inclusion	Morski: Krastavac
X26	inclusion	Morski: Jež
X26	exclusion	Neotrovne morske životinje (W56.-)
X26	exclusion	Morske zmije (X20.-)
X27	preferred	Kontakt sa drugim označenim otrovnim životinjama
X28	preferred	Kontakt sa drugim označenim otrovnim biljkama
X28	inclusion	Ubrizgavanje otrova ili toksina u ili kroz kožu putem trnja biljke, bodlji ili drugim mehanizmima
X28	exclusion	Gutanje otrovnih biljaka (X49.-)
X28	exclusion	Ubodne rane, neoznačene, uzrokovane biljnim bodljama ili trnovima (W60.-)
X29	preferred	Kontakt sa neoznačenim otrovnim životinjama ili biljkama
X29	inclusion	Ubod (otrovni), neoznačen
X29	inclusion	Otrovni ujed, neoznačen
X30-X39	preferred	Izlaganje prirodnim silama
X30-X39	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta događaja i aktivnosti
X30	preferred	Izlaganje prekomjernoj prirodnoj toploti
X30	inclusion	Prekomjerna toplota kao uzrok toplotnog udara
X30	inclusion	Izlaganje toploti, neoznačeno
X30	exclusion	Prekomjerna toplota koju je izazvao čovjek (W92.-)
X31	preferred	Izlaganje prekomjernoj prirodnoj hladnoći 
X31	inclusion	Prekomjerna hladnoća kao uzrok: promrzlina, neoznačena
X31	inclusion	Prekomjerna hladnoća kao uzrok: uranjanja noge ili ruke 
X31	inclusion	Izlaganje: hladnoći, neoznačeno
X31	inclusion	Izlaganje: vremenskim uslovima 
X31	exclusion	Hladnoća koju je izazvao čovjek (W93.-)
X31	exclusion	Kontakt ili udisanje suvog leda (W93.-)
X31	exclusion	Kontakt ili udisanje tečnog gasa (W93.-)
X32	preferred	Izlaganje sunčevoj svjetlosti
X33	preferred	Žrtva munje
X33	exclusion	Vatra uzrokovana munjom (X00-X09)
X33	exclusion	Povreda nastala padom drveta ili drugog predmeta uzrokovana munjom (W20.-)
X34	preferred	Žrtva zemljotresa
X34.0	preferred	Žrtva (kataklizmičnog) kretanja zemljišta uzrokovanog zemljotresom 
X34.0	inclusion	Zatrpanost ili povrijeđivanje rušenjem zgrade ili druge građevine
X34.1	preferred	Žrtva cunamija
X34.8	preferred	Žrtva drugih označenih dejstava zemljotresa
X34.9	preferred	Žrtva neoznačenog dejstva zemljotresa
X35	preferred	Žrtva vulkanske erupcije
X36	preferred	Žrtva lavine, klizišta i drugih kretanja zemljišta
X36	inclusion	Kretanje blata katastrofalnih razmjera
X36	exclusion	Zemljotres (X34.-)
X36	exclusion	Saobraćajni udes zbog sudara sa lavinom ili klizištem koji se ne pokreću (V01-V99)
X37	preferred	Žrtva katastrofalne oluje
X37	inclusion	Sniježna mećava
X37	inclusion	Provala oblaka
X37	inclusion	Ciklon
X37	inclusion	Orkan
X37	inclusion	Talas plime uzrokovan olujom
X37	inclusion	Tornado
X37	inclusion	Kiša koja uzrokuje bujice
X37	inclusion	Saobraćajno vozilo koje je oluja odnijela sa puta
X37	exclusion	Rušenje brane ili građevine koju je sagradio čovjek, a koje je uzrokovalo pokretanje zemljišta (X36.-)
X37	exclusion	Saobraćajni udes koji se desio poslije oluje (V01-V99) 
X38	preferred	Žrtva poplave
X38	inclusion	Poplava: koja nastaje zbog oluje u daljini
X38	inclusion	Poplava: katastrofalnih razmjera nastala otapanjem snijega
X38	inclusion	Poplava: koja je direktna posljedica oluje
X38	exclusion	Rušenje brane ili građevine koju je sagradio čovjek, a koje je uzrokovalo pokretanje zemljišta (X36.-)
X38	exclusion	Talas plime: neoznačen (X39.-)
X38	exclusion	Talas plime: uzrokovan olujom (X37.-)
X39	preferred	Izlaganje drugim i neoznačenim prirodnim silama
X39	inclusion	Prirodno zračenje, neoznačeno
X39	inclusion	Talas plime, neoznačen
X39	exclusion	Izlaganje, neoznačeno (X59.9)
X39	exclusion	Cunami (X34.1)
X40-X49	preferred	Slučajna trovanja i izlaganja štetnim supstancama
X40-X49	text	Pogledajte na početku ovog poglavlja klasifikaciju mjesta događaja i aktivnosti
X40-X49	note	Za spisak specifičnih preparata ili drugih supstanci koje su klasifikovane u grupe označenih sa tri šifre, vidjeti tabelu preparata i hemikalija u Abecednom indeksu. Podatak o alkoholu u kombinaciji sa supstancama koje su navedene u daljem tekstu može da se identifikuje korišćenjem dopunskih oznaka (Y90-Y91).
X40-X49	inclusion	Nenamjerno predoziranje lijeka ili davanje pogrešnog lijeka ilipogrešno uzimanje lijeka i nehotično uzimanje lijeka
X40-X49	inclusion	Nezgode u korišćenju lijekova, preparata i bioloških supstanci prilikom medicinskih ili hirurških intervencija 
X40-X49	inclusion	(Samopovređivanje) Trovanje, kada nije označeno da li je slučajno ili sa namjerom da se naškodi. Pratiti sudske odluke kada su na raspolaganju (vidjeti napomenu Y10-Y34).
X40-X49	exclusion	Administracija supstance sa ubilačkim ili samoubilačkim namjerama, namjerom da se naškodi, ili u drugim slučajevima koji mogu  da se klasifikuju u grupe X60-X69, X85-X90, Y10-Y19
X40-X49	exclusion	Ispravan lijek ispravno dat u terapijskoj ili profilaktičkoj dozi koji je uzrokovao neželjena dejstva (Y40-Y59)
X40	preferred	Slučajno trovanje i izlaganje analgeticima, koji ne pripadaju opijatima, antipireticima i antireumaticima 
X40	inclusion	Derivati 4-aminofenola
X40	inclusion	Nesteroidni antizapaljenski ljekovi (NSAIL)
X40	inclusion	Derivati pirazolona
X40	inclusion	Salicilati
X41	preferred	Slučajno trovanje i izlaganje antiepilepticima, sedativima-hipnoticima, antiparkinsonicima i psihotropnim ljekovima, neklasifikovano na drugom mjestu
X41	inclusion	Antidepresivi
X41	inclusion	Barbiturati
X41	inclusion	Derivati hidantoina
X41	inclusion	Iminostilbeni
X41	inclusion	Jedinjenja metakvalona
X41	inclusion	Neuroleptici
X41	inclusion	Psihostimulansi
X41	inclusion	Sukcinimidi i oksazolidinedioni
X41	inclusion	Trankvilizatori
X42	preferred	Slučajno trovanje i izlaganje narkoticima, psihodislepticima (halucinogenima), neklasifikovano na drugom mjestu 
X42	inclusion	Kanabis (derivati)
X42	inclusion	Kokain
X42	inclusion	Kodein
X42	inclusion	Heroin
X42	inclusion	Lizergid (LSD)
X42	inclusion	Meskalin
X42	inclusion	Metadon
X42	inclusion	Morfin
X42	inclusion	Opijum (alkaloidi)
X43	preferred	Slučajno trovanje i izlaganje drugim ljekovima koji djeluju na autonomni nervni sistem
X43	inclusion	Parasimpatikolitici (antiholinergici i antimuskarinici) i spazmolitici
X43	inclusion	Parasimpatikomimetici (holinergici)
X43	inclusion	Simpatolitici (antiadrenergici)
X43	inclusion	Simpatikomimetici (adrenergici)
X44	preferred	Slučajno trovanje i izlaganje drugim neoznačenim ljekovima, preparatima i biološkim supstancama
X44	inclusion	Agensi koji primarno djeluju na glatke i skeletne mišiće i na respiratorni sistem
X44	inclusion	Anestetici (opšti) (lokalni)
X44	inclusion	Ljekovi koji djeluju na kardiovaskularni sistem
X44	inclusion	Ljekovi koji djeluju na gastrointestinalni sistem
X44	inclusion	Hormoni i sintetičke zamjene
X44	inclusion	Sistemski i hematološki agensi
X44	inclusion	Sistemski antibiotici i druga antiinfektivna  sredstva
X44	inclusion	Terapeutski gasovi
X44	inclusion	Preparati za lokalnu primjenu
X44	inclusion	Vakcine
X44	inclusion	Sredstva koja djeluju na balans vode i ljekovi koji djeluju na metabolizam minerala i mokraćne kisjeline
X45	preferred	Slučajno trovanje i izlaganje alkoholu
X45	inclusion	Alkohol: neoznačen 
X45	inclusion	Alkohol: butil (1-butanol)
X45	inclusion	Alkohol: etil (etanol)
X45	inclusion	Alkohol: izopropil (2-propanol)
X45	inclusion	Alkohol: metil (metanol)
X45	inclusion	Alkohol: propil (1-propanol)
X45	inclusion	Alkohol višeg reda koji se dobija vrenjem (patoka, patočno ulje)
X46	preferred	Slučajno trovanje i izlaganje organskim rastvaračima i halogenim ugljovodonicima i njihovim isparenjima
X46	inclusion	Benzen i njegovi homolozi
X46	inclusion	Ugljenik-tetrahlorid (tetrahlormetan)
X46	inclusion	Hlorofluorougljenici
X46	inclusion	Petrolej (derivati)
X47	preferred	Slučajno trovanje i izlaganje drugim gasovima i isparenjima
X47	inclusion	Ugljen -monoksid
X47	inclusion	Suzavac
X47	inclusion	Izduvni gasovi motora (vozila)
X47	inclusion	Azotni oksidi
X47	inclusion	Sumpor-dioksid
X47	inclusion	Gas (za domaćinstvo)
X47	exclusion	Dimovi i isparenja metala (X49.-)
X48	preferred	Slučajno trovanje i izlaganje pesticidima
X48	inclusion	Fumiganti
X48	inclusion	Fungicidi
X48	inclusion	Herbicidi
X48	inclusion	Insekticidi
X48	inclusion	Rodenticidi
X48	inclusion	Sredstva za zaštitu drveta
X48	exclusion	Biljna hrana i đubriva (X49.-)
